JDBC time: 48255183, Servlet time: 48276602
JDBC time: 51317222, Servlet time: 51360989
JDBC time: 32641769, Servlet time: 32670058
JDBC time: 45822795, Servlet time: 45860411
JDBC time: 41390673, Servlet time: 41410797
JDBC time: 39306625, Servlet time: 39330917
JDBC time: 44286223, Servlet time: 44308597
JDBC time: 47586164, Servlet time: 47603523
JDBC time: 56411686, Servlet time: 56643933
JDBC time: 57468588, Servlet time: 57496789
JDBC time: 57247734, Servlet time: 57274493
JDBC time: 60365020, Servlet time: 60406644
JDBC time: 12509969, Servlet time: 12548403
JDBC time: 26677311, Servlet time: 26701032
JDBC time: 27601466, Servlet time: 27644789
JDBC time: 29008545, Servlet time: 29030172
JDBC time: 57630479, Servlet time: 57652243
JDBC time: 58814913, Servlet time: 58835690
JDBC time: 59543520, Servlet time: 59565325
JDBC time: 58287117, Servlet time: 58308016
JDBC time: 59492634, Servlet time: 59511296
JDBC time: 67590663, Servlet time: 67613002
JDBC time: 68753096, Servlet time: 68794962
JDBC time: 33606420, Servlet time: 33641714
JDBC time: 34062851, Servlet time: 34088549
JDBC time: 41845669, Servlet time: 41908607
JDBC time: 65307048, Servlet time: 65330002
JDBC time: 65391150, Servlet time: 65412093
JDBC time: 65288435, Servlet time: 65310285
JDBC time: 70255191, Servlet time: 70278398
JDBC time: 80732817, Servlet time: 80755566
JDBC time: 85595394, Servlet time: 85640601
JDBC time: 84598954, Servlet time: 84618895
JDBC time: 51299475, Servlet time: 51329036
JDBC time: 44339716, Servlet time: 44375344
JDBC time: 51946699, Servlet time: 51968115
JDBC time: 77405317, Servlet time: 77438840
JDBC time: 79564808, Servlet time: 79617845
JDBC time: 76663059, Servlet time: 76694889
JDBC time: 87961767, Servlet time: 88002667
JDBC time: 87440381, Servlet time: 87474250
JDBC time: 97901116, Servlet time: 97929578
JDBC time: 99621458, Servlet time: 99723452
JDBC time: 96245569, Servlet time: 96277916
JDBC time: 101934993, Servlet time: 101984888
JDBC time: 99988979, Servlet time: 100026051
JDBC time: 67327308, Servlet time: 67352634
JDBC time: 69389282, Servlet time: 69419994
JDBC time: 69624981, Servlet time: 69659097
JDBC time: 76452854, Servlet time: 76486240
JDBC time: 76486936, Servlet time: 76515562
JDBC time: 85436502, Servlet time: 85462861
JDBC time: 77878544, Servlet time: 77904091
JDBC time: 78118562, Servlet time: 78144555
JDBC time: 83101703, Servlet time: 83128399
JDBC time: 97456506, Servlet time: 97511359
JDBC time: 11702865, Servlet time: 11770319
JDBC time: 27064926, Servlet time: 27112986
JDBC time: 27911026, Servlet time: 27938042
JDBC time: 28723331, Servlet time: 28757819
JDBC time: 35596098, Servlet time: 35638570
JDBC time: 9017190, Servlet time: 9054581
JDBC time: 25834683, Servlet time: 25865531
JDBC time: 32305284, Servlet time: 32356543
JDBC time: 31605729, Servlet time: 31629349
JDBC time: 38915394, Servlet time: 38965091
JDBC time: 45003789, Servlet time: 45052890
JDBC time: 46902634, Servlet time: 46928712
JDBC time: 47748849, Servlet time: 47770480
JDBC time: 48592561, Servlet time: 48613309
JDBC time: 48872812, Servlet time: 48891816
JDBC time: 48353792, Servlet time: 48379959
JDBC time: 26509836, Servlet time: 26541232
JDBC time: 28128409, Servlet time: 28151081
JDBC time: 40739894, Servlet time: 40782739
JDBC time: 40454520, Servlet time: 40475511
JDBC time: 47839754, Servlet time: 47867066
JDBC time: 50669852, Servlet time: 50692062
JDBC time: 58348942, Servlet time: 58374585
JDBC time: 72212052, Servlet time: 72238473
JDBC time: 78637648, Servlet time: 78656741
JDBC time: 86085105, Servlet time: 86136492
JDBC time: 21459196, Servlet time: 21515225
JDBC time: 22056724, Servlet time: 22083117
JDBC time: 32679868, Servlet time: 32716131
JDBC time: 33579517, Servlet time: 33608066
JDBC time: 40898264, Servlet time: 40939375
JDBC time: 41918852, Servlet time: 41962643
JDBC time: 9557125, Servlet time: 9594433
JDBC time: 18918169, Servlet time: 18940255
JDBC time: 20232980, Servlet time: 20266003
JDBC time: 22633802, Servlet time: 22659307
JDBC time: 18951674, Servlet time: 18976033
JDBC time: 26983894, Servlet time: 27025444
JDBC time: 9467726, Servlet time: 9511811
JDBC time: 23882634, Servlet time: 23905617
JDBC time: 25979642, Servlet time: 26015361
JDBC time: 20602907, Servlet time: 20635899
JDBC time: 9493824, Servlet time: 9544159
JDBC time: 16152707, Servlet time: 16184465
JDBC time: 19025249, Servlet time: 19067802
JDBC time: 32082845, Servlet time: 32124807
JDBC time: 27305725, Servlet time: 27335473
JDBC time: 33098438, Servlet time: 33121526
JDBC time: 10106117, Servlet time: 10143521
JDBC time: 34209601, Servlet time: 34250726
JDBC time: 34414781, Servlet time: 34436906
JDBC time: 35181179, Servlet time: 35203868
JDBC time: 38471305, Servlet time: 38498150
JDBC time: 43725879, Servlet time: 43753913
JDBC time: 45420723, Servlet time: 45442841
JDBC time: 44938032, Servlet time: 44965964
JDBC time: 49613825, Servlet time: 49636835
JDBC time: 51309647, Servlet time: 51332624
JDBC time: 54755060, Servlet time: 54801817
JDBC time: 33341427, Servlet time: 33364323
JDBC time: 34061528, Servlet time: 34089022
JDBC time: 36669414, Servlet time: 36712959
JDBC time: 45777133, Servlet time: 45828758
JDBC time: 52691992, Servlet time: 52714572
JDBC time: 53570684, Servlet time: 53592580
JDBC time: 54324403, Servlet time: 54351641
JDBC time: 52964340, Servlet time: 52991561
JDBC time: 66961306, Servlet time: 67025281
JDBC time: 46728064, Servlet time: 46767282
JDBC time: 67833712, Servlet time: 67860136
JDBC time: 25657089, Servlet time: 25698487
JDBC time: 22418371, Servlet time: 22445756
JDBC time: 23629670, Servlet time: 23651450
JDBC time: 59208713, Servlet time: 59242792
JDBC time: 62308890, Servlet time: 62328810
JDBC time: 62214130, Servlet time: 62234413
JDBC time: 68831341, Servlet time: 68852545
JDBC time: 68801064, Servlet time: 68822383
JDBC time: 69852104, Servlet time: 69876174
JDBC time: 85651580, Servlet time: 85708203
JDBC time: 51383859, Servlet time: 51418379
JDBC time: 51283036, Servlet time: 51309802
JDBC time: 50824165, Servlet time: 50846552
JDBC time: 61736648, Servlet time: 61764183
JDBC time: 75447761, Servlet time: 75489818
JDBC time: 66604315, Servlet time: 66629899
JDBC time: 72956317, Servlet time: 72983003
JDBC time: 66090890, Servlet time: 66112333
JDBC time: 75599198, Servlet time: 75629034
JDBC time: 68539042, Servlet time: 68559149
JDBC time: 71794744, Servlet time: 71820825
JDBC time: 78788761, Servlet time: 78810035
JDBC time: 72997656, Servlet time: 73021890
JDBC time: 61272541, Servlet time: 61292391
JDBC time: 65233026, Servlet time: 65254875
JDBC time: 69847068, Servlet time: 69871885
JDBC time: 50372060, Servlet time: 50402897
JDBC time: 80009394, Servlet time: 80028146
JDBC time: 84525344, Servlet time: 84545544
JDBC time: 95734449, Servlet time: 95808101
JDBC time: 95523889, Servlet time: 95551612
JDBC time: 35600827, Servlet time: 35647869
JDBC time: 35719859, Servlet time: 35748683
JDBC time: 70573652, Servlet time: 70601908
JDBC time: 70615496, Servlet time: 70636334
JDBC time: 70594023, Servlet time: 70615986
JDBC time: 70115235, Servlet time: 70142908
JDBC time: 76645372, Servlet time: 76672026
JDBC time: 77604483, Servlet time: 77625116
JDBC time: 78321335, Servlet time: 78342394
JDBC time: 83902965, Servlet time: 83923380
JDBC time: 86335436, Servlet time: 86357546
JDBC time: 95466817, Servlet time: 95509471
JDBC time: 67075276, Servlet time: 67099618
JDBC time: 69103788, Servlet time: 69125368
JDBC time: 67067682, Servlet time: 67089679
JDBC time: 73269483, Servlet time: 73313540
JDBC time: 73283599, Servlet time: 73304531
JDBC time: 74125428, Servlet time: 74147485
JDBC time: 75977878, Servlet time: 75999348
JDBC time: 78461151, Servlet time: 78489273
JDBC time: 85201162, Servlet time: 85246404
JDBC time: 78015037, Servlet time: 78037416
JDBC time: 70044381, Servlet time: 70067340
JDBC time: 75675923, Servlet time: 75701007
JDBC time: 76868754, Servlet time: 76890298
JDBC time: 76890828, Servlet time: 76911498
JDBC time: 78631767, Servlet time: 78651336
JDBC time: 80962993, Servlet time: 80989114
JDBC time: 89594904, Servlet time: 89645880
JDBC time: 77731750, Servlet time: 77757617
JDBC time: 86121970, Servlet time: 86143213
JDBC time: 80194033, Servlet time: 80218375
JDBC time: 55587095, Servlet time: 55619686
JDBC time: 56635058, Servlet time: 56677252
JDBC time: 58384912, Servlet time: 58420016
JDBC time: 59933856, Servlet time: 59958343
JDBC time: 62176443, Servlet time: 62217690
JDBC time: 64695207, Servlet time: 64739863
JDBC time: 63450981, Servlet time: 63469665
JDBC time: 25833370, Servlet time: 25857146
JDBC time: 22069394, Servlet time: 22093367
JDBC time: 29207255, Servlet time: 29245958
JDBC time: 73477562, Servlet time: 73499266
JDBC time: 74894639, Servlet time: 74915168
JDBC time: 74568789, Servlet time: 74590285
JDBC time: 77316408, Servlet time: 77337040
JDBC time: 78504250, Servlet time: 78532630
JDBC time: 75689786, Servlet time: 75716344
JDBC time: 82207052, Servlet time: 82260204
JDBC time: 56959542, Servlet time: 56998066
JDBC time: 58402629, Servlet time: 58429541
JDBC time: 59310836, Servlet time: 59344960
JDBC time: 76086599, Servlet time: 76129852
JDBC time: 71297616, Servlet time: 71319480
JDBC time: 72585646, Servlet time: 72608023
JDBC time: 71678983, Servlet time: 71704592
JDBC time: 80430955, Servlet time: 80494768
JDBC time: 83080908, Servlet time: 83109204
JDBC time: 82145277, Servlet time: 82165889
JDBC time: 51577312, Servlet time: 51604104
JDBC time: 47958215, Servlet time: 47980932
JDBC time: 59463472, Servlet time: 59510731
JDBC time: 66727167, Servlet time: 66751143
JDBC time: 68320529, Servlet time: 68341791
JDBC time: 68253283, Servlet time: 68275793
JDBC time: 72681829, Servlet time: 72710105
JDBC time: 79770016, Servlet time: 79823099
JDBC time: 79635993, Servlet time: 79668405
JDBC time: 49120083, Servlet time: 49170287
JDBC time: 54652637, Servlet time: 54676079
JDBC time: 54644776, Servlet time: 54669168
JDBC time: 55975919, Servlet time: 55998429
JDBC time: 54727262, Servlet time: 54780773
JDBC time: 47137684, Servlet time: 47166210
JDBC time: 53780246, Servlet time: 53801730
JDBC time: 65098506, Servlet time: 65120710
JDBC time: 66216642, Servlet time: 66247914
JDBC time: 61033013, Servlet time: 61065292
JDBC time: 77927082, Servlet time: 77949404
JDBC time: 26804814, Servlet time: 26833137
JDBC time: 31636969, Servlet time: 31659916
JDBC time: 36952547, Servlet time: 36989689
JDBC time: 67870685, Servlet time: 67893302
JDBC time: 70626190, Servlet time: 70649339
JDBC time: 69806826, Servlet time: 69827533
JDBC time: 74313670, Servlet time: 74338182
JDBC time: 73388679, Servlet time: 73409243
JDBC time: 72551852, Servlet time: 72575409
JDBC time: 78310625, Servlet time: 78333306
JDBC time: 77248334, Servlet time: 77271769
JDBC time: 79658671, Servlet time: 79682476
JDBC time: 83775591, Servlet time: 83825658
JDBC time: 81586283, Servlet time: 81607380
JDBC time: 80742792, Servlet time: 80764376
JDBC time: 80377333, Servlet time: 80412809
JDBC time: 84685729, Servlet time: 84715003
JDBC time: 83921921, Servlet time: 83956944
JDBC time: 89709147, Servlet time: 89730275
JDBC time: 92524521, Servlet time: 92544192
JDBC time: 93134795, Servlet time: 93159047
JDBC time: 96439975, Servlet time: 96458901
JDBC time: 102222423, Servlet time: 102284730
JDBC time: 69478914, Servlet time: 69502191
JDBC time: 67256020, Servlet time: 67276526
JDBC time: 75991707, Servlet time: 76028432
JDBC time: 77563475, Servlet time: 77590135
JDBC time: 74774788, Servlet time: 74798507
JDBC time: 77654942, Servlet time: 77675163
JDBC time: 86913674, Servlet time: 86946224
JDBC time: 95348926, Servlet time: 95371468
JDBC time: 86564203, Servlet time: 86583758
JDBC time: 97072925, Servlet time: 97134656
JDBC time: 17249661, Servlet time: 17291702
JDBC time: 22509507, Servlet time: 22566042
JDBC time: 61519703, Servlet time: 61570935
JDBC time: 57380531, Servlet time: 57399212
JDBC time: 58901271, Servlet time: 58921991
JDBC time: 62758062, Servlet time: 62780183
JDBC time: 69862911, Servlet time: 69882802
JDBC time: 71186560, Servlet time: 71220518
JDBC time: 68071662, Servlet time: 68097353
JDBC time: 71267797, Servlet time: 71287663
JDBC time: 13513857, Servlet time: 13537929
JDBC time: 18849584, Servlet time: 18897170
JDBC time: 53831081, Servlet time: 53852412
JDBC time: 56400095, Servlet time: 56425081
JDBC time: 54618729, Servlet time: 54642273
JDBC time: 58125514, Servlet time: 58148799
JDBC time: 63026685, Servlet time: 63064774
JDBC time: 54481528, Servlet time: 54504178
JDBC time: 64585627, Servlet time: 64606672
JDBC time: 84105851, Servlet time: 84147622
JDBC time: 18976101, Servlet time: 19019907
JDBC time: 18707365, Servlet time: 18740838
JDBC time: 55961970, Servlet time: 55986544
JDBC time: 55799567, Servlet time: 55819611
JDBC time: 58602491, Servlet time: 58623714
JDBC time: 56841646, Servlet time: 56863710
JDBC time: 62749101, Servlet time: 62775897
JDBC time: 67966914, Servlet time: 67993612
JDBC time: 70424266, Servlet time: 70464902
JDBC time: 64875330, Servlet time: 64896876
JDBC time: 16048324, Servlet time: 16091140
JDBC time: 16958040, Servlet time: 16978609
JDBC time: 20225995, Servlet time: 20250959
JDBC time: 26262780, Servlet time: 26305483
JDBC time: 28472313, Servlet time: 28511387
JDBC time: 22875047, Servlet time: 22898772
JDBC time: 28577985, Servlet time: 28601043
JDBC time: 15491568, Servlet time: 15525817
JDBC time: 33448192, Servlet time: 33471179
JDBC time: 35171729, Servlet time: 35210190
JDBC time: 34469954, Servlet time: 34494466
JDBC time: 38560138, Servlet time: 38587706
JDBC time: 18327973, Servlet time: 18351991
JDBC time: 20220921, Servlet time: 20267386
JDBC time: 28002434, Servlet time: 28029188
JDBC time: 28782636, Servlet time: 28804622
JDBC time: 28491049, Servlet time: 28518501
JDBC time: 35236672, Servlet time: 35284882
JDBC time: 26506227, Servlet time: 26544234
JDBC time: 28710287, Servlet time: 28735472
JDBC time: 35603007, Servlet time: 35647300
JDBC time: 35367440, Servlet time: 35389396
JDBC time: 17509888, Servlet time: 17566522
JDBC time: 17914161, Servlet time: 17936293
JDBC time: 28936589, Servlet time: 28974523
JDBC time: 28596170, Servlet time: 28615817
JDBC time: 36628593, Servlet time: 36671405
JDBC time: 38383096, Servlet time: 38403641
JDBC time: 9027837, Servlet time: 9073163
JDBC time: 31701639, Servlet time: 31721865
JDBC time: 32511395, Servlet time: 32536426
JDBC time: 34685458, Servlet time: 34713604
JDBC time: 42112207, Servlet time: 42160958
JDBC time: 43303311, Servlet time: 43324334
JDBC time: 17795882, Servlet time: 17837062
JDBC time: 13929940, Servlet time: 13962154
JDBC time: 15253466, Servlet time: 15276372
JDBC time: 17810171, Servlet time: 17853272
JDBC time: 9350633, Servlet time: 9393217
JDBC time: 71695431, Servlet time: 71716680
JDBC time: 70035428, Servlet time: 70058681
JDBC time: 70005658, Servlet time: 70032236
JDBC time: 73660754, Servlet time: 73684329
JDBC time: 85346144, Servlet time: 85370521
JDBC time: 82570371, Servlet time: 82596548
JDBC time: 89518820, Servlet time: 89576743
JDBC time: 83681005, Servlet time: 83703171
JDBC time: 92526787, Servlet time: 92549662
JDBC time: 13365305, Servlet time: 13416202
JDBC time: 33102745, Servlet time: 33123449
JDBC time: 35983850, Servlet time: 36033214
JDBC time: 36848165, Servlet time: 36868812
JDBC time: 33904080, Servlet time: 33928472
JDBC time: 48115251, Servlet time: 48137241
JDBC time: 47471763, Servlet time: 47495750
JDBC time: 51398146, Servlet time: 51424835
JDBC time: 51518493, Servlet time: 51538404
JDBC time: 54606919, Servlet time: 54631262
JDBC time: 57142444, Servlet time: 57184064
JDBC time: 34183696, Servlet time: 34210609
JDBC time: 36866630, Servlet time: 36887667
JDBC time: 37627271, Servlet time: 37649757
JDBC time: 43939713, Servlet time: 43989899
JDBC time: 52774189, Servlet time: 54267022
JDBC time: 53962596, Servlet time: 53982673
JDBC time: 54536667, Servlet time: 54558018
JDBC time: 56041399, Servlet time: 56088968
JDBC time: 58869698, Servlet time: 58894433
JDBC time: 60285552, Servlet time: 60304314
JDBC time: 33478903, Servlet time: 33518310
JDBC time: 32407296, Servlet time: 32431834
JDBC time: 35386872, Servlet time: 35421970
JDBC time: 47994173, Servlet time: 48048904
JDBC time: 29821497, Servlet time: 29848010
JDBC time: 16809811, Servlet time: 16847321
JDBC time: 25880883, Servlet time: 25906579
JDBC time: 28048807, Servlet time: 28083495
JDBC time: 34262363, Servlet time: 34305060
JDBC time: 35087037, Servlet time: 35121699
JDBC time: 35216676, Servlet time: 35258505
JDBC time: 31294101, Servlet time: 31316606
JDBC time: 32542453, Servlet time: 32570386
JDBC time: 27547474, Servlet time: 27570665
JDBC time: 39609402, Servlet time: 39638085
JDBC time: 9722501, Servlet time: 9771577
JDBC time: 56261215, Servlet time: 56284645
JDBC time: 54384234, Servlet time: 54408933
JDBC time: 58353844, Servlet time: 58375179
