JDBC time:4115331, Search Servlet time:3424309
JDBC time:1687082, Search Servlet time:1796724
JDBC time:1491995, Search Servlet time:1242608
JDBC time:2319136, Search Servlet time:2374354
JDBC time:4011455, Search Servlet time:3464598
JDBC time:5068648, Search Servlet time:3482110
JDBC time:3645419, Search Servlet time:3704063
JDBC time:7168311, Search Servlet time:6894313
JDBC time:9199560, Search Servlet time:7093602
JDBC time:1711728, Search Servlet time:1801483
JDBC time:3312599, Search Servlet time:3116723
JDBC time:1072264, Search Servlet time:1132447
JDBC time:2726753, Search Servlet time:2502093
JDBC time:1669961, Search Servlet time:1511071
JDBC time:2689270, Search Servlet time:2751658
JDBC time:4351303, Search Servlet time:3892391
JDBC time:6151052, Search Servlet time:5570533
JDBC time:2673489, Search Servlet time:2766739
JDBC time:3992298, Search Servlet time:3491111
JDBC time:9045814, Search Servlet time:7404009
JDBC time:8269411, Search Servlet time:8065238
JDBC time:1560867, Search Servlet time:1651426
JDBC time:3237803, Search Servlet time:2927467
JDBC time:882898, Search Servlet time:942480
JDBC time:2392483, Search Servlet time:2157854
JDBC time:1538185, Search Servlet time:1376270
JDBC time:5939034, Search Servlet time:5513455
JDBC time:9195256, Search Servlet time:8321422
JDBC time:13634665, Search Servlet time:13713460
JDBC time:1367494, Search Servlet time:1495478
JDBC time:1078652, Search Servlet time:1144108
JDBC time:1086009, Search Servlet time:1153949
JDBC time:1092670, Search Servlet time:1159059
JDBC time:3069994, Search Servlet time:1771661
JDBC time:2786643, Search Servlet time:2869688
JDBC time:5108495, Search Servlet time:3495517
JDBC time:6896187, Search Servlet time:4858695
JDBC time:4213799, Search Servlet time:4079101
JDBC time:1174650, Search Servlet time:1235835
JDBC time:7897890, Search Servlet time:2693080
JDBC time:7830990, Search Servlet time:3305675
JDBC time:1159855, Search Servlet time:1260130
JDBC time:3622865, Search Servlet time:2083084
JDBC time:4677839, Search Servlet time:2757653
JDBC time:1654066, Search Servlet time:1720415
JDBC time:1486582, Search Servlet time:1612160
JDBC time:1292800, Search Servlet time:1356536
JDBC time:993103, Search Servlet time:1054337
JDBC time:13487604, Search Servlet time:4694425
JDBC time:3685437, Search Servlet time:3796804
JDBC time:5562839, Search Servlet time:5271966
JDBC time:1151552, Search Servlet time:1215573
JDBC time:1410912, Search Servlet time:1498556
JDBC time:1422012, Search Servlet time:1508106
JDBC time:2681702, Search Servlet time:2486895
JDBC time:4083173, Search Servlet time:3477834
JDBC time:1146699, Search Servlet time:1212958
JDBC time:2271948, Search Servlet time:2091692
JDBC time:3223501, Search Servlet time:3291807
JDBC time:4857722, Search Servlet time:4300031
JDBC time:1286110, Search Servlet time:1372831
JDBC time:1607498, Search Servlet time:1710193
JDBC time:3343103, Search Servlet time:3108233
JDBC time:967894, Search Servlet time:1025791
JDBC time:2214568, Search Servlet time:1974380
JDBC time:3798521, Search Servlet time:3017868
JDBC time:4570951, Search Servlet time:4026905
JDBC time:8138541, Search Servlet time:6997686
JDBC time:7890029, Search Servlet time:7948960
JDBC time:2240054, Search Servlet time:2329993
JDBC time:2992548, Search Servlet time:2685035
JDBC time:1415499, Search Servlet time:1486022
JDBC time:2245042, Search Servlet time:2526209
JDBC time:1313871, Search Servlet time:1426116
JDBC time:3217864, Search Servlet time:2872167
JDBC time:1438800, Search Servlet time:1507889
JDBC time:2555227, Search Servlet time:2313569
JDBC time:2188430, Search Servlet time:1909583
JDBC time:1023466, Search Servlet time:1107920
JDBC time:4957895, Search Servlet time:2266052
JDBC time:3484359, Search Servlet time:3240672
JDBC time:1386924, Search Servlet time:1517388
JDBC time:1069469, Search Servlet time:1124859
JDBC time:2852792, Search Servlet time:2619557
JDBC time:4100667, Search Servlet time:3700600
JDBC time:1371352, Search Servlet time:1473796
JDBC time:1031515, Search Servlet time:1092723
JDBC time:2867870, Search Servlet time:2667726
JDBC time:4658771, Search Servlet time:4137245
JDBC time:1504045, Search Servlet time:1624060
JDBC time:1469014, Search Servlet time:1538754
JDBC time:3053549, Search Servlet time:2796793
JDBC time:1107522, Search Servlet time:1175910
JDBC time:1490909, Search Servlet time:1595787
JDBC time:1181518, Search Servlet time:1245658
JDBC time:2821236, Search Servlet time:1976709
JDBC time:1174675, Search Servlet time:1264975
JDBC time:1447479, Search Servlet time:1556585
JDBC time:3793539, Search Servlet time:3595018
JDBC time:9089180, Search Servlet time:8576719
JDBC time:14398778, Search Servlet time:14447447
JDBC time:1619729, Search Servlet time:1722425
JDBC time:1020561, Search Servlet time:1083420
JDBC time:943435, Search Servlet time:1022261
JDBC time:1160848, Search Servlet time:1228637
JDBC time:1435119, Search Servlet time:1526963
JDBC time:1084885, Search Servlet time:1158396
JDBC time:974796, Search Servlet time:1034688
JDBC time:1016601, Search Servlet time:1092827
JDBC time:1639958, Search Servlet time:1754068
JDBC time:1474691, Search Servlet time:1539039
JDBC time:1207796, Search Servlet time:1269218
JDBC time:1206670, Search Servlet time:1269514
JDBC time:1575599, Search Servlet time:1686096
JDBC time:1034602, Search Servlet time:1107794
JDBC time:981333, Search Servlet time:1047028
JDBC time:1069930, Search Servlet time:1135519
JDBC time:1320682, Search Servlet time:1428754
JDBC time:2582028, Search Servlet time:2644367
JDBC time:1220626, Search Servlet time:1286325
JDBC time:4633449, Search Servlet time:4693337
JDBC time:1810361, Search Servlet time:1904629
JDBC time:1365049, Search Servlet time:1425928
JDBC time:1376874, Search Servlet time:1459202
JDBC time:1204616, Search Servlet time:1269153
JDBC time:1487993, Search Servlet time:1616304
JDBC time:1464490, Search Servlet time:1564140
JDBC time:1372395, Search Servlet time:1450151
JDBC time:2835311, Search Servlet time:2549192
JDBC time:1724262, Search Servlet time:1857190
JDBC time:1499579, Search Servlet time:1610400
JDBC time:1525561, Search Servlet time:1689764
JDBC time:989953, Search Servlet time:1059189
JDBC time:1848413, Search Servlet time:1966889
JDBC time:1449405, Search Servlet time:1533601
JDBC time:1608097, Search Servlet time:1694568
JDBC time:3242517, Search Servlet time:2975755
JDBC time:1407718, Search Servlet time:1496207
JDBC time:1181865, Search Servlet time:1248256
JDBC time:1130729, Search Servlet time:1197517
JDBC time:2656303, Search Servlet time:2389641
JDBC time:1684597, Search Servlet time:1775664
JDBC time:1092209, Search Servlet time:1168558
JDBC time:1124218, Search Servlet time:1190539
JDBC time:949079, Search Servlet time:1010954
JDBC time:1483435, Search Servlet time:1568678
JDBC time:886867, Search Servlet time:960039
JDBC time:1059287, Search Servlet time:1117529
JDBC time:929137, Search Servlet time:990033
JDBC time:1797128, Search Servlet time:1910850
JDBC time:1112616, Search Servlet time:1181440
JDBC time:4893812, Search Servlet time:4955347
JDBC time:6459228, Search Servlet time:5810774
JDBC time:1453297, Search Servlet time:1582528
JDBC time:993159, Search Servlet time:1063797
JDBC time:6661446, Search Servlet time:6429136
JDBC time:7218262, Search Servlet time:7278900
JDBC time:4523799, Search Servlet time:2928158
JDBC time:3645583, Search Servlet time:3707638
JDBC time:3312444, Search Servlet time:3376721
JDBC time:5015089, Search Servlet time:4806002
JDBC time:1411152, Search Servlet time:1502691
JDBC time:3049618, Search Servlet time:2701248
JDBC time:1168801, Search Servlet time:1232010
JDBC time:3015160, Search Servlet time:2190835
JDBC time:1551260, Search Servlet time:1645295
JDBC time:3355245, Search Servlet time:2593007
JDBC time:1029944, Search Servlet time:1099064
JDBC time:2699537, Search Servlet time:2463750
JDBC time:1787573, Search Servlet time:1867319
JDBC time:3196990, Search Servlet time:2917971
JDBC time:1172409, Search Servlet time:1232367
JDBC time:2285765, Search Servlet time:2060592
JDBC time:1685922, Search Servlet time:2070126
JDBC time:3064665, Search Servlet time:3139219
JDBC time:1267186, Search Servlet time:1028666
JDBC time:1919857, Search Servlet time:1977493
JDBC time:2278969, Search Servlet time:1983744
JDBC time:2757901, Search Servlet time:2815083
JDBC time:1366150, Search Servlet time:1134680
JDBC time:1946058, Search Servlet time:2005881
JDBC time:2750858, Search Servlet time:2833301
JDBC time:3681344, Search Servlet time:3376925
JDBC time:2161692, Search Servlet time:2228964
JDBC time:6669440, Search Servlet time:6448821
JDBC time:1503697, Search Servlet time:1610396
JDBC time:3455102, Search Servlet time:3119793
JDBC time:1299866, Search Servlet time:1376346
JDBC time:2532804, Search Servlet time:2294129
JDBC time:1702223, Search Servlet time:2030120
JDBC time:2955264, Search Servlet time:3013031
JDBC time:965849, Search Servlet time:1026974
JDBC time:3404582, Search Servlet time:2126536
JDBC time:1216472, Search Servlet time:1317332
JDBC time:2907121, Search Servlet time:2617802
JDBC time:1389730, Search Servlet time:1460511
JDBC time:2735693, Search Servlet time:2475387
JDBC time:1616506, Search Servlet time:1704031
JDBC time:3839916, Search Servlet time:3489749
JDBC time:4544107, Search Servlet time:4683087
JDBC time:5110430, Search Servlet time:4890813
JDBC time:1075475, Search Servlet time:1173296
JDBC time:2947668, Search Servlet time:1397209
JDBC time:997115, Search Servlet time:1075444
JDBC time:2257338, Search Servlet time:1278839
JDBC time:1595357, Search Servlet time:1674897
JDBC time:2627826, Search Servlet time:2394609
JDBC time:4137007, Search Servlet time:4189415
JDBC time:4677478, Search Servlet time:4426976
JDBC time:1597150, Search Servlet time:1726313
JDBC time:1323526, Search Servlet time:1402206
JDBC time:1198916, Search Servlet time:1289298
JDBC time:2775134, Search Servlet time:2498390
JDBC time:1385109, Search Servlet time:1476285
JDBC time:3046975, Search Servlet time:2751112
JDBC time:3027724, Search Servlet time:3088302
JDBC time:4285285, Search Servlet time:4028829
JDBC time:2012430, Search Servlet time:2098395
JDBC time:3437260, Search Servlet time:3119453
JDBC time:1177030, Search Servlet time:1263353
JDBC time:1817955, Search Servlet time:1870009
JDBC time:1497401, Search Servlet time:1598307
JDBC time:3214651, Search Servlet time:2916361
JDBC time:1156381, Search Servlet time:1222256
JDBC time:2745710, Search Servlet time:1531598
JDBC time:1692126, Search Servlet time:1796609
JDBC time:3437029, Search Servlet time:3127871
JDBC time:1234512, Search Servlet time:1304233
JDBC time:2711261, Search Servlet time:1722080
JDBC time:1617025, Search Servlet time:1704958
JDBC time:3105757, Search Servlet time:2843856
JDBC time:972589, Search Servlet time:1031526
JDBC time:2391260, Search Servlet time:2167221
JDBC time:1546783, Search Servlet time:1630870
JDBC time:3109272, Search Servlet time:2834775
JDBC time:1154321, Search Servlet time:1251865
JDBC time:3296909, Search Servlet time:3376466
JDBC time:1265917, Search Servlet time:1349681
JDBC time:2975186, Search Servlet time:2714135
JDBC time:1594015, Search Servlet time:1650924
JDBC time:1363247, Search Servlet time:1425846
JDBC time:2322901, Search Servlet time:1849996
JDBC time:3362536, Search Servlet time:3129799
JDBC time:4669685, Search Servlet time:4726288
JDBC time:7048958, Search Servlet time:6118151
JDBC time:2860424, Search Servlet time:2657874
JDBC time:3120667, Search Servlet time:3173262
JDBC time:4997988, Search Servlet time:4373199
JDBC time:1308009, Search Servlet time:1390039
JDBC time:2161461, Search Servlet time:1803659
JDBC time:2764915, Search Servlet time:2818957
JDBC time:3873536, Search Servlet time:3745988
JDBC time:5582356, Search Servlet time:4805589
JDBC time:1416773, Search Servlet time:1514946
JDBC time:1030580, Search Servlet time:1123268
JDBC time:2370426, Search Servlet time:2122915
JDBC time:5918850, Search Servlet time:2623807
JDBC time:1839050, Search Servlet time:1922786
JDBC time:3261918, Search Servlet time:3060436
JDBC time:4458303, Search Servlet time:3985166
JDBC time:6812628, Search Servlet time:5978969
JDBC time:2351842, Search Servlet time:1796446
JDBC time:3281073, Search Servlet time:3069932
JDBC time:4265523, Search Servlet time:4321588
JDBC time:8469107, Search Servlet time:7684840
JDBC time:1858980, Search Servlet time:1331328
JDBC time:2482184, Search Servlet time:2541284
JDBC time:4903996, Search Servlet time:3490647
JDBC time:6822051, Search Servlet time:5033868
JDBC time:1491218, Search Servlet time:1601564
JDBC time:1737055, Search Servlet time:1525934
JDBC time:2780260, Search Servlet time:2831916
JDBC time:4528179, Search Servlet time:3990081
JDBC time:1655889, Search Servlet time:1789321
JDBC time:3258427, Search Servlet time:3333740
JDBC time:2358614, Search Servlet time:2410392
JDBC time:3893158, Search Servlet time:3711213
JDBC time:1950886, Search Servlet time:2070452
JDBC time:2116630, Search Servlet time:1894000
JDBC time:3371349, Search Servlet time:3423970
JDBC time:5377721, Search Servlet time:4807543
JDBC time:3789504, Search Servlet time:3905462
JDBC time:1559411, Search Servlet time:1361459
JDBC time:2680396, Search Servlet time:2737856
JDBC time:6811484, Search Servlet time:6220126
JDBC time:2340761, Search Servlet time:435511
JDBC time:4850847, Search Servlet time:4925650
JDBC time:5341127, Search Servlet time:5118743
JDBC time:10701339, Search Servlet time:5307882
JDBC time:1402919, Search Servlet time:1515871
JDBC time:1301671, Search Servlet time:1362436
JDBC time:2767692, Search Servlet time:1840400
JDBC time:15032535, Search Servlet time:8039572
JDBC time:1801793, Search Servlet time:1644795
JDBC time:3364797, Search Servlet time:608747
JDBC time:1691080, Search Servlet time:1751768
JDBC time:6475506, Search Servlet time:3112472
JDBC time:1583801, Search Servlet time:1707159
JDBC time:1831090, Search Servlet time:1614232
JDBC time:8585765, Search Servlet time:8027796
JDBC time:13404993, Search Servlet time:13468402
JDBC time:1547650, Search Servlet time:1659527
JDBC time:1096236, Search Servlet time:1162293
JDBC time:1056670, Search Servlet time:1123922
JDBC time:1392842, Search Servlet time:1474708
JDBC time:1550754, Search Servlet time:1651141
JDBC time:6020510, Search Servlet time:3909135
JDBC time:1103082, Search Servlet time:1167275
JDBC time:1557446, Search Servlet time:1613771
JDBC time:1464055, Search Servlet time:1577639
JDBC time:1238923, Search Servlet time:1305968
JDBC time:1518395, Search Servlet time:1572601
JDBC time:1369793, Search Servlet time:1480196
JDBC time:1434139, Search Servlet time:1194173
JDBC time:2245060, Search Servlet time:2304392
JDBC time:14218874, Search Servlet time:7856323
JDBC time:3126685, Search Servlet time:3209398
JDBC time:1322261, Search Servlet time:1423074
JDBC time:3186578, Search Servlet time:2867718
JDBC time:1378024, Search Servlet time:1445262
JDBC time:1420743, Search Servlet time:1481008
JDBC time:1453636, Search Servlet time:1558263
JDBC time:1048110, Search Servlet time:1111846
JDBC time:2088082, Search Servlet time:2145675
JDBC time:1267145, Search Servlet time:1339520
JDBC time:1493195, Search Servlet time:1595994
JDBC time:3122626, Search Servlet time:2970085
JDBC time:1346101, Search Servlet time:1409139
JDBC time:1276602, Search Servlet time:1579025
JDBC time:1518615, Search Servlet time:1638998
JDBC time:1471347, Search Servlet time:1552229
JDBC time:1148934, Search Servlet time:1235730
JDBC time:3409587, Search Servlet time:3488836
JDBC time:1365974, Search Servlet time:1476634
JDBC time:1202868, Search Servlet time:1261351
JDBC time:6646192, Search Servlet time:3259285
JDBC time:1112501, Search Servlet time:1179256
JDBC time:1240494, Search Servlet time:1323479
JDBC time:3006476, Search Servlet time:2696037
JDBC time:1218957, Search Servlet time:1280891
JDBC time:958481, Search Servlet time:1019993
JDBC time:1899076, Search Servlet time:1988542
JDBC time:3334331, Search Servlet time:3049414
JDBC time:1217486, Search Servlet time:1284776
JDBC time:1124177, Search Servlet time:1298748
JDBC time:1736307, Search Servlet time:1843161
JDBC time:1110143, Search Servlet time:1176599
JDBC time:4879090, Search Servlet time:1610303
JDBC time:1346607, Search Servlet time:1406341
JDBC time:1741656, Search Servlet time:1868598
JDBC time:1140576, Search Servlet time:1197921
JDBC time:2551709, Search Servlet time:2893354
JDBC time:1073771, Search Servlet time:1140689
JDBC time:2032058, Search Servlet time:2121882
JDBC time:2861889, Search Servlet time:2633872
JDBC time:4607539, Search Servlet time:4025750
JDBC time:1103029, Search Servlet time:1170443
JDBC time:1673695, Search Servlet time:1508791
JDBC time:2576897, Search Servlet time:2631880
JDBC time:8252478, Search Servlet time:7695703
JDBC time:1039853, Search Servlet time:1100540
JDBC time:2187560, Search Servlet time:1726276
JDBC time:3192160, Search Servlet time:3003796
JDBC time:3896280, Search Servlet time:3950651
JDBC time:8315752, Search Servlet time:7438668
JDBC time:2260957, Search Servlet time:2091036
JDBC time:3591041, Search Servlet time:1276503
JDBC time:2139968, Search Servlet time:2222876
JDBC time:6260219, Search Servlet time:3314318
JDBC time:3040962, Search Servlet time:2822191
JDBC time:3734545, Search Servlet time:3790050
JDBC time:1070145, Search Servlet time:1134040
JDBC time:6998217, Search Servlet time:2268386
JDBC time:1991306, Search Servlet time:2076352
JDBC time:3380983, Search Servlet time:3193889
JDBC time:6325372, Search Servlet time:5509127
JDBC time:6703006, Search Servlet time:6255126
JDBC time:1265264, Search Servlet time:1360142
JDBC time:2716946, Search Servlet time:2468971
JDBC time:5304452, Search Servlet time:3698034
JDBC time:6300453, Search Servlet time:4290627
JDBC time:2319722, Search Servlet time:2413721
JDBC time:2847072, Search Servlet time:2634904
JDBC time:7360321, Search Servlet time:5009011
JDBC time:8016729, Search Servlet time:5278700
JDBC time:2362832, Search Servlet time:2113470
JDBC time:2822138, Search Servlet time:2877385
JDBC time:1492662, Search Servlet time:1552725
JDBC time:2737088, Search Servlet time:2466456
JDBC time:1805838, Search Servlet time:1565588
JDBC time:2577068, Search Servlet time:2633527
JDBC time:1380474, Search Servlet time:1440948
JDBC time:2837170, Search Servlet time:2571986
JDBC time:2893050, Search Servlet time:2490490
JDBC time:2766616, Search Servlet time:2815708
JDBC time:5462381, Search Servlet time:4763094
JDBC time:6391103, Search Servlet time:5281556
JDBC time:1409469, Search Servlet time:1211936
JDBC time:2338710, Search Servlet time:2398727
JDBC time:5377696, Search Servlet time:3493903
JDBC time:6216692, Search Servlet time:4039643
JDBC time:1577117, Search Servlet time:1417803
JDBC time:2548266, Search Servlet time:2605113
JDBC time:4250620, Search Servlet time:3794078
JDBC time:5734368, Search Servlet time:4873301
JDBC time:1960748, Search Servlet time:1743289
JDBC time:3966849, Search Servlet time:4028600
JDBC time:11014607, Search Servlet time:8422699
JDBC time:11863384, Search Servlet time:8928094
JDBC time:1511679, Search Servlet time:1616201
JDBC time:1115559, Search Servlet time:1182024
JDBC time:1933952, Search Servlet time:2000015
JDBC time:3534810, Search Servlet time:3298951
JDBC time:1377326, Search Servlet time:1476355
JDBC time:2899664, Search Servlet time:2579424
JDBC time:912102, Search Servlet time:974202
JDBC time:2274929, Search Servlet time:2049417
JDBC time:1955888, Search Servlet time:1458223
JDBC time:3390233, Search Servlet time:3455982
JDBC time:4618824, Search Servlet time:4401852
JDBC time:6814233, Search Servlet time:4969224
JDBC time:1395281, Search Servlet time:1483301
JDBC time:2867879, Search Servlet time:2580700
JDBC time:3106286, Search Servlet time:3171294
JDBC time:4828906, Search Servlet time:4634907
JDBC time:2424355, Search Servlet time:2527004
JDBC time:3590159, Search Servlet time:2976888
JDBC time:1548168, Search Servlet time:1301791
JDBC time:2659044, Search Servlet time:2716705
JDBC time:1504311, Search Servlet time:1587030
JDBC time:2782099, Search Servlet time:2563834
JDBC time:5355938, Search Servlet time:4858339
JDBC time:6311598, Search Servlet time:5377389
JDBC time:2306698, Search Servlet time:2069699
JDBC time:2709979, Search Servlet time:2768795
JDBC time:1462962, Search Servlet time:1528755
JDBC time:2190659, Search Servlet time:2462191
JDBC time:1569134, Search Servlet time:1665918
JDBC time:3375230, Search Servlet time:3167454
JDBC time:5527077, Search Servlet time:1361090
JDBC time:2291784, Search Servlet time:2368593
JDBC time:1512220, Search Servlet time:1601094
JDBC time:3176627, Search Servlet time:2895546
JDBC time:1084340, Search Servlet time:1142308
JDBC time:2256081, Search Servlet time:2077197
JDBC time:1918645, Search Servlet time:2018237
JDBC time:1151211, Search Servlet time:1215748
JDBC time:1071091, Search Servlet time:1131868
JDBC time:2775682, Search Servlet time:2525107
JDBC time:2527523, Search Servlet time:2628484
JDBC time:1531086, Search Servlet time:1592260
JDBC time:2802263, Search Servlet time:2584970
JDBC time:4337685, Search Servlet time:3812522
JDBC time:1940930, Search Servlet time:2045577
JDBC time:1021392, Search Servlet time:1084997
JDBC time:1117989, Search Servlet time:1176216
JDBC time:2404066, Search Servlet time:2215670
JDBC time:1152552, Search Servlet time:1250690
JDBC time:5641152, Search Servlet time:1803651
JDBC time:1297074, Search Servlet time:1356131
JDBC time:2591863, Search Servlet time:2357231
JDBC time:1761318, Search Servlet time:1847412
JDBC time:3605216, Search Servlet time:3350089
JDBC time:5243518, Search Servlet time:4663105
JDBC time:1237098, Search Servlet time:1315748
JDBC time:1462896, Search Servlet time:1550324
JDBC time:1265328, Search Servlet time:1320419
JDBC time:2803329, Search Servlet time:2563762
JDBC time:6643627, Search Servlet time:3818774
JDBC time:1493117, Search Servlet time:1602180
JDBC time:1410557, Search Servlet time:1220173
JDBC time:2341838, Search Servlet time:2392561
JDBC time:4173363, Search Servlet time:3696730
JDBC time:2102548, Search Servlet time:2182313
JDBC time:1246105, Search Servlet time:1302146
JDBC time:2393528, Search Servlet time:2320181
JDBC time:16849674, Search Servlet time:13501733
JDBC time:1378945, Search Servlet time:424028
JDBC time:1445838, Search Servlet time:1509274
JDBC time:4580749, Search Servlet time:1704546
JDBC time:958090, Search Servlet time:1024295
JDBC time:1670864, Search Servlet time:1462234
JDBC time:2399435, Search Servlet time:2454398
JDBC time:1530216, Search Servlet time:1608889
JDBC time:16544420, Search Servlet time:3490160
JDBC time:2718184, Search Servlet time:2854378
JDBC time:3188892, Search Servlet time:3094941
JDBC time:1375680, Search Servlet time:330041
JDBC time:3457706, Search Servlet time:3519487
JDBC time:2358892, Search Servlet time:2436548
JDBC time:3937364, Search Servlet time:3891653
JDBC time:1353656, Search Servlet time:1111364
JDBC time:2460324, Search Servlet time:2512843
JDBC time:1401352, Search Servlet time:1489785
JDBC time:2873572, Search Servlet time:2602230
JDBC time:1287452, Search Servlet time:1355414
JDBC time:2541846, Search Servlet time:2310449
JDBC time:2837617, Search Servlet time:2549643
JDBC time:2968612, Search Servlet time:3024487
JDBC time:1135090, Search Servlet time:1211054
JDBC time:858566, Search Servlet time:917884
JDBC time:1698350, Search Servlet time:1780996
JDBC time:3225884, Search Servlet time:2916308
JDBC time:1124907, Search Servlet time:1188892
JDBC time:2504962, Search Servlet time:2216777
JDBC time:2930483, Search Servlet time:3022693
JDBC time:3850716, Search Servlet time:3545714
JDBC time:1025301, Search Servlet time:1086230
JDBC time:2538453, Search Servlet time:2367396
JDBC time:1353105, Search Servlet time:1446108
JDBC time:2955848, Search Servlet time:2657860
JDBC time:1014883, Search Servlet time:1092146
JDBC time:2732177, Search Servlet time:2462427
JDBC time:3881939, Search Servlet time:3612746
JDBC time:5208169, Search Servlet time:5267101
JDBC time:983329, Search Servlet time:1043062
JDBC time:2184241, Search Servlet time:1928627
JDBC time:1963472, Search Servlet time:2076140
JDBC time:1232436, Search Servlet time:1304253
JDBC time:1131033, Search Servlet time:1185001
JDBC time:2500430, Search Servlet time:2238974
JDBC time:1410331, Search Servlet time:1523868
JDBC time:1185430, Search Servlet time:1291614
JDBC time:1580587, Search Servlet time:1643309
JDBC time:2830422, Search Servlet time:2590774
JDBC time:1653752, Search Servlet time:1779163
JDBC time:1097782, Search Servlet time:1183001
JDBC time:1625635, Search Servlet time:1689296
JDBC time:2861472, Search Servlet time:2648779
JDBC time:1476138, Search Servlet time:1590688
JDBC time:1130388, Search Servlet time:1207154
JDBC time:5821833, Search Servlet time:5912663
JDBC time:6571473, Search Servlet time:6102833
JDBC time:1776061, Search Servlet time:1883665
JDBC time:1062806, Search Servlet time:1143414
JDBC time:1010367, Search Servlet time:1081142
JDBC time:2372816, Search Servlet time:1276406
JDBC time:1589421, Search Servlet time:1679442
JDBC time:1097398, Search Servlet time:1184198
JDBC time:3951436, Search Servlet time:4015660
JDBC time:4497463, Search Servlet time:4212932
JDBC time:1789098, Search Servlet time:1871539
JDBC time:1450877, Search Servlet time:1541070
JDBC time:1370020, Search Servlet time:1467107
JDBC time:2663607, Search Servlet time:2506276
JDBC time:1313381, Search Servlet time:1422026
JDBC time:5114290, Search Servlet time:5212763
JDBC time:1146395, Search Servlet time:1208380
JDBC time:2602602, Search Servlet time:2392639
JDBC time:1327129, Search Servlet time:1394412
JDBC time:1774392, Search Servlet time:1849641
JDBC time:1411886, Search Servlet time:1491952
JDBC time:3197140, Search Servlet time:2976262
JDBC time:11270704, Search Servlet time:11367563
JDBC time:1180947, Search Servlet time:1272674
JDBC time:1242446, Search Servlet time:1295845
JDBC time:4817923, Search Servlet time:4635684
JDBC time:1733438, Search Servlet time:1854622
JDBC time:1465747, Search Servlet time:1546074
JDBC time:1091780, Search Servlet time:1165989
JDBC time:1084428, Search Servlet time:1182771
JDBC time:1618041, Search Servlet time:1738912
JDBC time:1158231, Search Servlet time:1247818
JDBC time:1319488, Search Servlet time:1375253
JDBC time:2572470, Search Servlet time:2361128
JDBC time:1771138, Search Servlet time:1875638
JDBC time:1056170, Search Servlet time:1136955
JDBC time:1203746, Search Servlet time:1295020
JDBC time:2591828, Search Servlet time:2353272
JDBC time:2164566, Search Servlet time:2234130
JDBC time:1257059, Search Servlet time:1326081
JDBC time:2081652, Search Servlet time:2141743
JDBC time:3554692, Search Servlet time:3333380
JDBC time:5582513, Search Servlet time:5684668
JDBC time:2464796, Search Servlet time:2573121
JDBC time:1078663, Search Servlet time:1160325
JDBC time:1132245, Search Servlet time:1187536
JDBC time:1497113, Search Servlet time:1586657
JDBC time:1212377, Search Servlet time:1304535
JDBC time:1378454, Search Servlet time:1441841
JDBC time:2751292, Search Servlet time:1642728
JDBC time:1679501, Search Servlet time:1838393
JDBC time:1455042, Search Servlet time:1611217
JDBC time:2242217, Search Servlet time:2307990
JDBC time:2304538, Search Servlet time:2547880
JDBC time:1599448, Search Servlet time:1719754
JDBC time:1347355, Search Servlet time:1430515
JDBC time:1356165, Search Servlet time:333907
JDBC time:1286768, Search Servlet time:1345401
JDBC time:1671305, Search Servlet time:1758877
JDBC time:1363215, Search Servlet time:1425978
JDBC time:2736354, Search Servlet time:2806048
JDBC time:6616518, Search Servlet time:6244365
JDBC time:1417829, Search Servlet time:1521484
JDBC time:1871746, Search Servlet time:1935524
JDBC time:1225234, Search Servlet time:1294643
JDBC time:2691915, Search Servlet time:2429166
JDBC time:2145625, Search Servlet time:2245609
JDBC time:1398492, Search Servlet time:1492594
JDBC time:1066625, Search Servlet time:1147538
JDBC time:2750152, Search Servlet time:2467430
JDBC time:1653118, Search Servlet time:1742635
JDBC time:1684976, Search Servlet time:1767027
JDBC time:1729800, Search Servlet time:1822786
JDBC time:3125624, Search Servlet time:2868283
JDBC time:1315095, Search Servlet time:1421455
JDBC time:1300710, Search Servlet time:1369847
JDBC time:1257179, Search Servlet time:1322044
JDBC time:1028775, Search Servlet time:1109145
JDBC time:1665778, Search Servlet time:1753397
JDBC time:1378907, Search Servlet time:1483824
JDBC time:1079414, Search Servlet time:1187247
JDBC time:3039152, Search Servlet time:2770121
JDBC time:1749742, Search Servlet time:1822429
JDBC time:1282711, Search Servlet time:1403303
JDBC time:1092104, Search Servlet time:1151356
JDBC time:2782777, Search Servlet time:2539988
JDBC time:4717439, Search Servlet time:4833567
JDBC time:977826, Search Servlet time:1094209
JDBC time:1923874, Search Servlet time:1981543
JDBC time:2421914, Search Servlet time:2173462
JDBC time:2191519, Search Servlet time:2330425
JDBC time:1557136, Search Servlet time:1689564
JDBC time:1477999, Search Servlet time:1578112
JDBC time:4847061, Search Servlet time:2087613
JDBC time:1648374, Search Servlet time:1767807
JDBC time:1438255, Search Servlet time:1542317
JDBC time:1504253, Search Servlet time:1583802
JDBC time:3098470, Search Servlet time:2826967
JDBC time:1704759, Search Servlet time:1813262
JDBC time:1734320, Search Servlet time:1835459
JDBC time:1623670, Search Servlet time:1699113
JDBC time:3124585, Search Servlet time:2820925
JDBC time:1054068, Search Servlet time:1128153
JDBC time:1059183, Search Servlet time:1137402
JDBC time:1400295, Search Servlet time:1465839
JDBC time:2934010, Search Servlet time:2687393
