JDBC time:1514741, Search Servlet time:1565213
JDBC time:1470614, Search Servlet time:1576672
JDBC time:1882541, Search Servlet time:2017444
JDBC time:1708098, Search Servlet time:1841657
JDBC time:1406414, Search Servlet time:1503881
JDBC time:1629621, Search Servlet time:1724962
JDBC time:2184530, Search Servlet time:2268757
JDBC time:1363412, Search Servlet time:1418699
JDBC time:1477562, Search Servlet time:1589910
JDBC time:1031808, Search Servlet time:1091353
JDBC time:1253059, Search Servlet time:1336771
JDBC time:2290211, Search Servlet time:2384976
JDBC time:1475379, Search Servlet time:1570574
JDBC time:1503151, Search Servlet time:1579141
JDBC time:1474022, Search Servlet time:1577563
JDBC time:1404808, Search Servlet time:1502722
JDBC time:1369043, Search Servlet time:1467188
JDBC time:1543874, Search Servlet time:1640343
JDBC time:1060444, Search Servlet time:1165743
JDBC time:12324343, Search Servlet time:8472464
JDBC time:1552719, Search Servlet time:1639242
JDBC time:2436761, Search Servlet time:2520730
JDBC time:3145325, Search Servlet time:2869746
JDBC time:1175621, Search Servlet time:1258431
JDBC time:1517731, Search Servlet time:1609937
JDBC time:1553376, Search Servlet time:1639256
JDBC time:3327284, Search Servlet time:3105129
JDBC time:2276507, Search Servlet time:2354496
JDBC time:3586293, Search Servlet time:3683829
JDBC time:1171136, Search Servlet time:1248248
JDBC time:1378762, Search Servlet time:1465682
JDBC time:1511918, Search Servlet time:1627645
JDBC time:1362620, Search Servlet time:1431705
JDBC time:1441314, Search Servlet time:1552086
JDBC time:1442631, Search Servlet time:1534964
JDBC time:1238418, Search Servlet time:1297876
JDBC time:1633015, Search Servlet time:1725010
JDBC time:1445284, Search Servlet time:1530132
JDBC time:1294129, Search Servlet time:1371071
JDBC time:1460698, Search Servlet time:1550914
JDBC time:3070013, Search Servlet time:3137491
JDBC time:1024728, Search Servlet time:1086991
JDBC time:1216935, Search Servlet time:1286469
JDBC time:1326500, Search Servlet time:1409669
JDBC time:1376655, Search Servlet time:1467579
JDBC time:1326891, Search Servlet time:1402638
JDBC time:1344675, Search Servlet time:1439408
JDBC time:885378, Search Servlet time:936092
JDBC time:1703785, Search Servlet time:1791939
JDBC time:1223436, Search Servlet time:1314998
JDBC time:1300570, Search Servlet time:1414896
JDBC time:1244112, Search Servlet time:1325271
JDBC time:940591, Search Servlet time:994906
JDBC time:1131412, Search Servlet time:1192743
JDBC time:1348613, Search Servlet time:1434592
JDBC time:1452284, Search Servlet time:1279542
JDBC time:2577055, Search Servlet time:2631658
JDBC time:4796351, Search Servlet time:3313954
JDBC time:1249850, Search Servlet time:1346056
JDBC time:2099950, Search Servlet time:2184074
JDBC time:1625116, Search Servlet time:1705368
JDBC time:1749303, Search Servlet time:359648
JDBC time:1641408, Search Servlet time:1691426
JDBC time:1970829, Search Servlet time:2073710
JDBC time:1180247, Search Servlet time:1233188
JDBC time:953270, Search Servlet time:1027458
JDBC time:3008167, Search Servlet time:1333392
JDBC time:1155811, Search Servlet time:1212431
JDBC time:1081564, Search Servlet time:1157185
JDBC time:1350885, Search Servlet time:1446866
JDBC time:1080012, Search Servlet time:1190816
JDBC time:2831486, Search Servlet time:1477313
JDBC time:1401384, Search Servlet time:1465195
JDBC time:1477260, Search Servlet time:1568092
JDBC time:1005112, Search Servlet time:1061929
JDBC time:1225560, Search Servlet time:1322057
JDBC time:1101894, Search Servlet time:1154177
JDBC time:1508206, Search Servlet time:1600458
JDBC time:985569, Search Servlet time:1048665
JDBC time:1695288, Search Servlet time:1774368
JDBC time:1741639, Search Servlet time:377880
JDBC time:1535507, Search Servlet time:1588402
JDBC time:1624187, Search Servlet time:1703349
JDBC time:976114, Search Servlet time:1034785
JDBC time:1032040, Search Servlet time:1092125
JDBC time:1497498, Search Servlet time:1574944
JDBC time:1337381, Search Servlet time:1382289
JDBC time:3600665, Search Servlet time:3676943
JDBC time:881401, Search Servlet time:952509
JDBC time:1513479, Search Servlet time:1597645
JDBC time:3107413, Search Servlet time:3184119
JDBC time:5374319, Search Servlet time:5162132
JDBC time:2042850, Search Servlet time:2120824
JDBC time:3216932, Search Servlet time:3054400
JDBC time:4527489, Search Servlet time:4079701
JDBC time:1573026, Search Servlet time:1669359
JDBC time:1341599, Search Servlet time:1435960
JDBC time:1377170, Search Servlet time:1461521
JDBC time:3115819, Search Servlet time:2895039
JDBC time:1294443, Search Servlet time:1418765
JDBC time:1259841, Search Servlet time:1329437
JDBC time:2638847, Search Servlet time:2417407
JDBC time:1272374, Search Servlet time:1348843
JDBC time:3048808, Search Servlet time:2615156
JDBC time:1235108, Search Servlet time:1312215
JDBC time:2674509, Search Servlet time:2421241
JDBC time:1218299, Search Servlet time:1328462
JDBC time:1399687, Search Servlet time:1490464
JDBC time:1749672, Search Servlet time:1905978
JDBC time:1531760, Search Servlet time:1621840
JDBC time:1329578, Search Servlet time:1409012
JDBC time:1368152, Search Servlet time:1458119
JDBC time:1391560, Search Servlet time:1481247
JDBC time:3977535, Search Servlet time:3494578
JDBC time:2717858, Search Servlet time:2293997
JDBC time:2503345, Search Servlet time:2544985
JDBC time:1243376, Search Servlet time:1370777
JDBC time:3437834, Search Servlet time:2544178
JDBC time:2765853, Search Servlet time:2803943
JDBC time:1371957, Search Servlet time:1455990
JDBC time:1057260, Search Servlet time:1113423
JDBC time:1557136, Search Servlet time:1670343
JDBC time:2386848, Search Servlet time:2506804
JDBC time:4106698, Search Servlet time:3877896
JDBC time:2091886, Search Servlet time:2177068
JDBC time:2676119, Search Servlet time:2433317
JDBC time:2631822, Search Servlet time:2724097
JDBC time:1883427, Search Servlet time:1970293
JDBC time:1202128, Search Servlet time:1253743
JDBC time:1379935, Search Servlet time:1500167
JDBC time:3021924, Search Servlet time:2838237
JDBC time:3046740, Search Servlet time:3088850
JDBC time:1108585, Search Servlet time:1222528
JDBC time:4469628, Search Servlet time:4553018
JDBC time:6344081, Search Servlet time:6140464
JDBC time:13586813, Search Servlet time:13109202
JDBC time:1048580, Search Servlet time:1117614
JDBC time:1361695, Search Servlet time:1470357
JDBC time:1283142, Search Servlet time:1348911
JDBC time:3302438, Search Servlet time:2837225
JDBC time:1635555, Search Servlet time:1731991
JDBC time:2099790, Search Servlet time:2181025
JDBC time:2666403, Search Servlet time:2440407
JDBC time:2015186, Search Servlet time:2118095
JDBC time:2404727, Search Servlet time:2456508
JDBC time:2931145, Search Servlet time:2732014
JDBC time:7651467, Search Servlet time:7704546
JDBC time:1826288, Search Servlet time:1921981
JDBC time:1386933, Search Servlet time:1474075
JDBC time:1079642, Search Servlet time:1136301
JDBC time:1282242, Search Servlet time:1385124
JDBC time:1438784, Search Servlet time:1527845
JDBC time:2945996, Search Servlet time:2739959
JDBC time:1520634, Search Servlet time:1613791
JDBC time:1162100, Search Servlet time:1211818
JDBC time:974146, Search Servlet time:1034808
JDBC time:1393884, Search Servlet time:1486269
JDBC time:1438087, Search Servlet time:1557397
JDBC time:1556824, Search Servlet time:1646813
JDBC time:843421, Search Servlet time:892611
JDBC time:1791136, Search Servlet time:1885014
JDBC time:980906, Search Servlet time:1039873
JDBC time:1307110, Search Servlet time:1394014
JDBC time:1320890, Search Servlet time:1416640
JDBC time:1315581, Search Servlet time:1410943
JDBC time:1613003, Search Servlet time:1710547
JDBC time:3255588, Search Servlet time:3337585
JDBC time:5304971, Search Servlet time:3602070
JDBC time:1856602, Search Servlet time:1951016
JDBC time:975511, Search Servlet time:1056198
JDBC time:12076383, Search Servlet time:6045549
JDBC time:1383750, Search Servlet time:1501422
JDBC time:1381485, Search Servlet time:1470502
JDBC time:2192507, Search Servlet time:2289488
JDBC time:2305149, Search Servlet time:2114965
JDBC time:2339278, Search Servlet time:2386279
JDBC time:1318758, Search Servlet time:1406723
JDBC time:1086205, Search Servlet time:1152614
JDBC time:1886384, Search Servlet time:1983906
JDBC time:2411941, Search Servlet time:2208825
JDBC time:2411619, Search Servlet time:2462098
JDBC time:1935852, Search Servlet time:2009610
JDBC time:2851160, Search Servlet time:2634577
JDBC time:1405647, Search Servlet time:1494709
JDBC time:1998816, Search Servlet time:2096332
JDBC time:3496276, Search Servlet time:3051117
JDBC time:1415393, Search Servlet time:1512731
JDBC time:1977286, Search Servlet time:2052309
JDBC time:1328655, Search Servlet time:1437158
JDBC time:2057893, Search Servlet time:2149468
JDBC time:1013791, Search Servlet time:1069478
JDBC time:1493584, Search Servlet time:1586316
JDBC time:1606208, Search Servlet time:1701511
JDBC time:1304656, Search Servlet time:1391754
JDBC time:1358659, Search Servlet time:1454574
JDBC time:1091004, Search Servlet time:1141559
JDBC time:1323758, Search Servlet time:1447655
JDBC time:2639857, Search Servlet time:2711909
JDBC time:1516216, Search Servlet time:1593604
JDBC time:1482207, Search Servlet time:1592948
JDBC time:1519142, Search Servlet time:1568959
JDBC time:948280, Search Servlet time:1001443
JDBC time:1948946, Search Servlet time:2054009
JDBC time:1031310, Search Servlet time:1088857
JDBC time:1621676, Search Servlet time:1698955
JDBC time:1832878, Search Servlet time:1927521
JDBC time:1818788, Search Servlet time:1907267
JDBC time:10444107, Search Servlet time:10522569
JDBC time:1678935, Search Servlet time:1791911
JDBC time:1882323, Search Servlet time:1974762
JDBC time:1319259, Search Servlet time:1415205
JDBC time:3087558, Search Servlet time:2863571
JDBC time:1883296, Search Servlet time:1980689
JDBC time:2682833, Search Servlet time:2770480
JDBC time:1369173, Search Servlet time:1460143
JDBC time:2924530, Search Servlet time:2704122
JDBC time:1749676, Search Servlet time:1844366
JDBC time:1161625, Search Servlet time:1253981
JDBC time:3379371, Search Servlet time:2010092
JDBC time:1410181, Search Servlet time:1508680
JDBC time:1240955, Search Servlet time:1334918
JDBC time:1835087, Search Servlet time:1922328
JDBC time:1274500, Search Servlet time:1361292
JDBC time:1396950, Search Servlet time:1493527
JDBC time:1547043, Search Servlet time:1621806
JDBC time:3046626, Search Servlet time:2771661
JDBC time:1575228, Search Servlet time:1688159
JDBC time:1268947, Search Servlet time:1338420
JDBC time:2292911, Search Servlet time:2385005
JDBC time:1628682, Search Servlet time:1713616
JDBC time:958380, Search Servlet time:1014354
JDBC time:1412678, Search Servlet time:1557348
JDBC time:4159118, Search Servlet time:4224964
JDBC time:11620234, Search Servlet time:11459752
JDBC time:1442619, Search Servlet time:1539515
JDBC time:1009535, Search Servlet time:1083712
JDBC time:1685129, Search Servlet time:1784043
JDBC time:1725833, Search Servlet time:1818105
JDBC time:1172654, Search Servlet time:1241012
JDBC time:1585037, Search Servlet time:1670482
JDBC time:1194764, Search Servlet time:1281038
JDBC time:2852318, Search Servlet time:2588534
JDBC time:1746022, Search Servlet time:1826153
JDBC time:3192992, Search Servlet time:2950239
JDBC time:3102299, Search Servlet time:3170421
JDBC time:4867793, Search Servlet time:4646476
JDBC time:2823733, Search Servlet time:2599474
JDBC time:2800971, Search Servlet time:2850446
JDBC time:1399029, Search Servlet time:1495011
JDBC time:1320900, Search Servlet time:1405401
JDBC time:1848308, Search Servlet time:1669003
JDBC time:2583782, Search Servlet time:2628701
JDBC time:2576644, Search Servlet time:2419792
JDBC time:2627798, Search Servlet time:2678376
JDBC time:4397813, Search Servlet time:3885161
JDBC time:1725312, Search Servlet time:1821024
JDBC time:3331477, Search Servlet time:2913259
JDBC time:3112427, Search Servlet time:3156495
JDBC time:5228273, Search Servlet time:4318404
JDBC time:2779653, Search Servlet time:2868188
JDBC time:1308343, Search Servlet time:1399992
JDBC time:1596431, Search Servlet time:1657764
JDBC time:2286137, Search Servlet time:2386388
JDBC time:3152478, Search Servlet time:312613
JDBC time:1129365, Search Servlet time:1186169
JDBC time:1347567, Search Servlet time:1453451
JDBC time:1334612, Search Servlet time:1412291
JDBC time:1474919, Search Servlet time:1609182
JDBC time:1702539, Search Servlet time:1780460
JDBC time:1647942, Search Servlet time:1757310
JDBC time:1896550, Search Servlet time:1982245
JDBC time:4586094, Search Servlet time:4163080
JDBC time:5222412, Search Servlet time:4537020
JDBC time:2024356, Search Servlet time:2119225
JDBC time:3225727, Search Servlet time:2981301
JDBC time:1356610, Search Servlet time:1448904
JDBC time:3629553, Search Servlet time:3705488
JDBC time:1263522, Search Servlet time:1358100
JDBC time:1344078, Search Servlet time:1430172
JDBC time:1862561, Search Servlet time:1957597
JDBC time:1781534, Search Servlet time:1847559
JDBC time:3589872, Search Servlet time:3143907
JDBC time:1807761, Search Servlet time:1867541
JDBC time:3728149, Search Servlet time:3820700
JDBC time:1650815, Search Servlet time:1742175
JDBC time:2947460, Search Servlet time:2751153
JDBC time:1572312, Search Servlet time:1664214
JDBC time:3122653, Search Servlet time:2871823
JDBC time:1668285, Search Servlet time:1750095
JDBC time:2998192, Search Servlet time:2731383
JDBC time:1598742, Search Servlet time:1664803
JDBC time:2928776, Search Servlet time:2691554
JDBC time:1139699, Search Servlet time:1219439
JDBC time:1532956, Search Servlet time:1625844
JDBC time:1515846, Search Servlet time:1605299
JDBC time:1454107, Search Servlet time:1570296
JDBC time:1330432, Search Servlet time:1421997
JDBC time:1805217, Search Servlet time:1895430
JDBC time:1031923, Search Servlet time:1093789
JDBC time:1322602, Search Servlet time:1406867
JDBC time:3406436, Search Servlet time:3195026
JDBC time:3419699, Search Servlet time:3462857
JDBC time:4507963, Search Servlet time:3814384
JDBC time:1595475, Search Servlet time:1682078
JDBC time:1070934, Search Servlet time:1123862
JDBC time:1356644, Search Servlet time:1435201
JDBC time:2933158, Search Servlet time:3015713
JDBC time:1348121, Search Servlet time:1435445
JDBC time:13165154, Search Servlet time:7100712
JDBC time:1353395, Search Servlet time:1546704
JDBC time:1312521, Search Servlet time:1380882
JDBC time:2563957, Search Servlet time:2667593
JDBC time:3460340, Search Servlet time:2984791
JDBC time:2141106, Search Servlet time:2260043
JDBC time:2750859, Search Servlet time:2523053
JDBC time:1554871, Search Servlet time:1647226
JDBC time:1384268, Search Servlet time:1471253
JDBC time:1437790, Search Servlet time:1499530
JDBC time:3307363, Search Servlet time:3093178
JDBC time:1448845, Search Servlet time:1721453
