JDBC time:1807537, Search Servlet time:1942390
JDBC time:1415701, Search Servlet time:1526061
JDBC time:3637829, Search Servlet time:3737832
JDBC time:1273100, Search Servlet time:1362091
JDBC time:1297197, Search Servlet time:1410604
JDBC time:1748019, Search Servlet time:1858201
JDBC time:1637222, Search Servlet time:1770770
JDBC time:1935409, Search Servlet time:2025144
JDBC time:2122509, Search Servlet time:2235571
JDBC time:3685282, Search Servlet time:3811220
JDBC time:1368953, Search Servlet time:1479121
JDBC time:1811478, Search Servlet time:1908558
JDBC time:1489517, Search Servlet time:1585038
JDBC time:1815030, Search Servlet time:1923704
JDBC time:1755787, Search Servlet time:1862058
JDBC time:1443966, Search Servlet time:1549438
JDBC time:1483667, Search Servlet time:1575780
JDBC time:1739037, Search Servlet time:1839621
JDBC time:1522232, Search Servlet time:1623063
JDBC time:1665003, Search Servlet time:1754557
JDBC time:1619054, Search Servlet time:1705415
JDBC time:1774927, Search Servlet time:1880179
JDBC time:1435481, Search Servlet time:1547943
JDBC time:1401998, Search Servlet time:1505756
JDBC time:1364609, Search Servlet time:1460563
JDBC time:1365705, Search Servlet time:1469791
JDBC time:1769475, Search Servlet time:1875127
JDBC time:1351117, Search Servlet time:1443556
JDBC time:1442660, Search Servlet time:1554150
JDBC time:1404357, Search Servlet time:1503692
JDBC time:1466992, Search Servlet time:1556869
JDBC time:1379949, Search Servlet time:1488110
JDBC time:1667521, Search Servlet time:1777609
JDBC time:10860440, Search Servlet time:10968206
JDBC time:1497463, Search Servlet time:1588514
JDBC time:1461030, Search Servlet time:1579289
JDBC time:1698582, Search Servlet time:1802318
JDBC time:1455470, Search Servlet time:1549777
JDBC time:1744481, Search Servlet time:1857929
JDBC time:1297263, Search Servlet time:1398768
JDBC time:1441517, Search Servlet time:1569587
JDBC time:1735356, Search Servlet time:1832216
JDBC time:1272534, Search Servlet time:1387185
JDBC time:1913563, Search Servlet time:2014116
JDBC time:2927640, Search Servlet time:3047223
JDBC time:1812678, Search Servlet time:1942131
JDBC time:1666632, Search Servlet time:1766458
JDBC time:1681978, Search Servlet time:1846801
JDBC time:1444744, Search Servlet time:1539845
JDBC time:1541253, Search Servlet time:1628766
JDBC time:1418159, Search Servlet time:1524874
JDBC time:1481465, Search Servlet time:1603262
JDBC time:1357611, Search Servlet time:1468259
JDBC time:1552397, Search Servlet time:1647089
JDBC time:1515542, Search Servlet time:1639825
JDBC time:1829213, Search Servlet time:1916482
JDBC time:1404596, Search Servlet time:1480605
JDBC time:1468115, Search Servlet time:1581193
JDBC time:1323257, Search Servlet time:1406122
JDBC time:1776807, Search Servlet time:1866590
JDBC time:1501592, Search Servlet time:1620794
JDBC time:1677470, Search Servlet time:1781632
JDBC time:1796937, Search Servlet time:1905367
JDBC time:1514007, Search Servlet time:1625388
JDBC time:1449159, Search Servlet time:1561977
JDBC time:3585275, Search Servlet time:3723769
JDBC time:1861026, Search Servlet time:1958517
JDBC time:1525489, Search Servlet time:1668911
JDBC time:1742669, Search Servlet time:1838182
JDBC time:1287083, Search Servlet time:1400055
JDBC time:1828943, Search Servlet time:1934929
JDBC time:1694050, Search Servlet time:1798377
JDBC time:1994747, Search Servlet time:2096581
JDBC time:1496277, Search Servlet time:1610108
JDBC time:1699975, Search Servlet time:1787191
JDBC time:1579392, Search Servlet time:1682549
JDBC time:1640842, Search Servlet time:1751503
