JDBC time: 382350955, Servlet time: 382483907
JDBC time: 746987142, Servlet time: 747003412
JDBC time: 750446349, Servlet time: 750471557
JDBC time: 750436153, Servlet time: 750452741
JDBC time: 750297038, Servlet time: 750309034
JDBC time: 750305788, Servlet time: 751284626
JDBC time: 750950989, Servlet time: 750967974
JDBC time: 751280866, Servlet time: 751307877
JDBC time: 750968332, Servlet time: 750991184
JDBC time: 750734229, Servlet time: 750748606
JDBC time: 750896988, Servlet time: 750910963
JDBC time: 974020676, Servlet time: 974038257
JDBC time: 973776282, Servlet time: 973790556
JDBC time: 974407461, Servlet time: 974448297
JDBC time: 973965075, Servlet time: 974006647
JDBC time: 973738178, Servlet time: 973751251
JDBC time: 974256534, Servlet time: 974275893
JDBC time: 974348791, Servlet time: 974365061
JDBC time: 973736230, Servlet time: 973749017
JDBC time: 973734931, Servlet time: 973749349
JDBC time: 974133960, Servlet time: 974147325
JDBC time: 836816334, Servlet time: 836832415
JDBC time: 836357007, Servlet time: 836370904
JDBC time: 836915389, Servlet time: 836928956
JDBC time: 836557036, Servlet time: 836570739
JDBC time: 836725174, Servlet time: 836738335
JDBC time: 837159602, Servlet time: 837197663
JDBC time: 837825267, Servlet time: 837865314
JDBC time: 836424403, Servlet time: 836439939
JDBC time: 837124017, Servlet time: 837139478
JDBC time: 836760514, Servlet time: 836789252
JDBC time: 550830813, Servlet time: 550852990
JDBC time: 555174069, Servlet time: 555190397
JDBC time: 558097555, Servlet time: 558114492
JDBC time: 554307291, Servlet time: 554328132
JDBC time: 558325721, Servlet time: 558378627
JDBC time: 554528783, Servlet time: 554544580
JDBC time: 554449671, Servlet time: 554465558
JDBC time: 554907966, Servlet time: 554926846
JDBC time: 555167712, Servlet time: 555181562
JDBC time: 555499116, Servlet time: 555518185
JDBC time: 495465308, Servlet time: 495478131
JDBC time: 495706413, Servlet time: 495756306
JDBC time: 495595229, Servlet time: 495608624
JDBC time: 397997210, Servlet time: 398014249
JDBC time: 397446638, Servlet time: 397480405
JDBC time: 397770750, Servlet time: 397787370
JDBC time: 397258122, Servlet time: 397274506
JDBC time: 397031336, Servlet time: 397047711
JDBC time: 398514577, Servlet time: 398556825
JDBC time: 529127970, Servlet time: 529142862
JDBC time: 895324578, Servlet time: 901006049
JDBC time: 900498371, Servlet time: 900510667
JDBC time: 900945633, Servlet time: 900959578
JDBC time: 901223874, Servlet time: 901238719
JDBC time: 900996817, Servlet time: 901026681
JDBC time: 901524338, Servlet time: 901552945
JDBC time: 898198821, Servlet time: 901208351
JDBC time: 901388192, Servlet time: 901401043
JDBC time: 901462983, Servlet time: 901475784
JDBC time: 950313195, Servlet time: 950325881
JDBC time: 1020067500, Servlet time: 1020081859
JDBC time: 1020301322, Servlet time: 1020313854
JDBC time: 1020340907, Servlet time: 1020356440
JDBC time: 1020436934, Servlet time: 1020450807
JDBC time: 1020517166, Servlet time: 1020533157
JDBC time: 1020290224, Servlet time: 1020302564
JDBC time: 1020191596, Servlet time: 1020203694
JDBC time: 1020169422, Servlet time: 1020181369
JDBC time: 1020840734, Servlet time: 1020898833
JDBC time: 1022861992, Servlet time: 1022886387
JDBC time: 145534596, Servlet time: 145574944
JDBC time: 143885253, Servlet time: 143900043
JDBC time: 144518710, Servlet time: 144534743
JDBC time: 143641455, Servlet time: 143655611
JDBC time: 147259009, Servlet time: 147278362
JDBC time: 149104098, Servlet time: 149117419
JDBC time: 149854276, Servlet time: 149868120
JDBC time: 150675564, Servlet time: 150689051
JDBC time: 152797673, Servlet time: 152818569
JDBC time: 162124905, Servlet time: 162138982
JDBC time: 92125474, Servlet time: 92144104
JDBC time: 95587919, Servlet time: 95602083
JDBC time: 101656091, Servlet time: 101670827
JDBC time: 104294909, Servlet time: 104310008
JDBC time: 109662602, Servlet time: 109675914
JDBC time: 107572929, Servlet time: 107603605
JDBC time: 108299796, Servlet time: 108334428
JDBC time: 113810037, Servlet time: 113828806
JDBC time: 112791867, Servlet time: 112808946
JDBC time: 119269567, Servlet time: 119311580
JDBC time: 69826242, Servlet time: 69846568
JDBC time: 74504009, Servlet time: 74528705
JDBC time: 70504532, Servlet time: 70522246
JDBC time: 71217304, Servlet time: 71236739
JDBC time: 91174977, Servlet time: 91192237
JDBC time: 91693893, Servlet time: 91721894
JDBC time: 93115891, Servlet time: 93153940
JDBC time: 94978418, Servlet time: 94999502
JDBC time: 103948463, Servlet time: 103990930
JDBC time: 100688143, Servlet time: 100706578
JDBC time: 202146479, Servlet time: 202189855
JDBC time: 191614046, Servlet time: 191634125
JDBC time: 151241925, Servlet time: 155268099
JDBC time: 150760274, Servlet time: 150777519
JDBC time: 151859641, Servlet time: 151879833
JDBC time: 202256720, Servlet time: 202270224
JDBC time: 151073363, Servlet time: 151102876
JDBC time: 152219849, Servlet time: 152244226
JDBC time: 191396143, Servlet time: 191913202
JDBC time: 184270467, Servlet time: 184303945
JDBC time: 195103577, Servlet time: 195119493
JDBC time: 194964401, Servlet time: 194977818
JDBC time: 195210563, Servlet time: 195331292
JDBC time: 194844885, Servlet time: 194859501
JDBC time: 197058868, Servlet time: 197071428
JDBC time: 198608275, Servlet time: 198625134
JDBC time: 199075648, Servlet time: 199089655
JDBC time: 181740051, Servlet time: 181774412
JDBC time: 201327911, Servlet time: 201345389
JDBC time: 202247297, Servlet time: 202288436
JDBC time: 159712040, Servlet time: 159726880
JDBC time: 159751532, Servlet time: 159765778
JDBC time: 159862009, Servlet time: 159875233
JDBC time: 160688973, Servlet time: 160701777
JDBC time: 160833767, Servlet time: 160850146
JDBC time: 161008148, Servlet time: 161049317
JDBC time: 159781109, Servlet time: 159795963
JDBC time: 160809479, Servlet time: 160826369
JDBC time: 160183385, Servlet time: 160208766
JDBC time: 160317371, Servlet time: 160338918
JDBC time: 109887143, Servlet time: 109902137
JDBC time: 107378920, Servlet time: 107395283
JDBC time: 112723383, Servlet time: 112738688
JDBC time: 115420134, Servlet time: 115435503
JDBC time: 116669282, Servlet time: 116682672
JDBC time: 139015823, Servlet time: 139031453
JDBC time: 144282366, Servlet time: 144323996
JDBC time: 145974211, Servlet time: 145989808
JDBC time: 146982626, Servlet time: 146996255
JDBC time: 151102355, Servlet time: 151122055
JDBC time: 281697483, Servlet time: 281736068
JDBC time: 281545002, Servlet time: 281564323
JDBC time: 315080536, Servlet time: 315094777
JDBC time: 280298437, Servlet time: 280318313
JDBC time: 286558696, Servlet time: 286580294
JDBC time: 315625387, Servlet time: 315645159
JDBC time: 315523200, Servlet time: 315539595
JDBC time: 315807236, Servlet time: 315848687
JDBC time: 281251015, Servlet time: 281284492
JDBC time: 315344228, Servlet time: 315361056
JDBC time: 515886993, Servlet time: 517139714
JDBC time: 519520502, Servlet time: 519567593
JDBC time: 517452955, Servlet time: 517466755
JDBC time: 517017235, Servlet time: 517029872
JDBC time: 517561194, Servlet time: 517575722
JDBC time: 517741472, Servlet time: 517759110
JDBC time: 517925366, Servlet time: 517946558
JDBC time: 517709699, Servlet time: 517724452
JDBC time: 518158646, Servlet time: 518172827
JDBC time: 518152311, Servlet time: 518165052
JDBC time: 155298075, Servlet time: 155311618
JDBC time: 155333235, Servlet time: 155346988
JDBC time: 156567268, Servlet time: 156582199
JDBC time: 156978405, Servlet time: 156993504
JDBC time: 157617501, Servlet time: 157635626
JDBC time: 158039607, Servlet time: 158052957
JDBC time: 159200532, Servlet time: 159246198
JDBC time: 162830286, Servlet time: 162846319
JDBC time: 163060791, Servlet time: 163073995
JDBC time: 165207857, Servlet time: 165239196
JDBC time: 1005783683, Servlet time: 1005797774
JDBC time: 1006175313, Servlet time: 1006190280
JDBC time: 1006571763, Servlet time: 1006612530
JDBC time: 1006289306, Servlet time: 1006306613
JDBC time: 1005869291, Servlet time: 1005896010
JDBC time: 1005804932, Servlet time: 1005817487
JDBC time: 1005718747, Servlet time: 1005733468
JDBC time: 1005679724, Servlet time: 1005694430
JDBC time: 1006046975, Servlet time: 1006075131
JDBC time: 1011120651, Servlet time: 1011137538
JDBC time: 615455214, Servlet time: 615496397
JDBC time: 615775243, Servlet time: 615796695
JDBC time: 612769112, Servlet time: 615108803
JDBC time: 615295357, Servlet time: 615307598
JDBC time: 615448235, Servlet time: 615461484
JDBC time: 615662206, Servlet time: 615680498
JDBC time: 612604462, Servlet time: 615777386
JDBC time: 615335748, Servlet time: 615348190
JDBC time: 612882812, Servlet time: 615305772
JDBC time: 615421179, Servlet time: 615444182
JDBC time: 1501021251, Servlet time: 1501037195
JDBC time: 1501724527, Servlet time: 1501738005
JDBC time: 1502167514, Servlet time: 1502181986
JDBC time: 1502574185, Servlet time: 1508272420
JDBC time: 1501722305, Servlet time: 1501736918
JDBC time: 1501893790, Servlet time: 1501912015
JDBC time: 1510059921, Servlet time: 1510080623
JDBC time: 1501516057, Servlet time: 1501529158
JDBC time: 1502005396, Servlet time: 1502042903
JDBC time: 1502267939, Servlet time: 1502282432
JDBC time: 1234640409, Servlet time: 1234654701
JDBC time: 1235161001, Servlet time: 1235176888
JDBC time: 1234917591, Servlet time: 1234938886
JDBC time: 1234995279, Servlet time: 1235008800
JDBC time: 1234464889, Servlet time: 1234924809
JDBC time: 1235151186, Servlet time: 1235165603
JDBC time: 1235103672, Servlet time: 1235120638
JDBC time: 1234623767, Servlet time: 1234637236
JDBC time: 1234608899, Servlet time: 1234627011
JDBC time: 1235424673, Servlet time: 1235464687
JDBC time: 945027254, Servlet time: 945040563
JDBC time: 945311813, Servlet time: 945325903
JDBC time: 945553723, Servlet time: 945596048
JDBC time: 945127574, Servlet time: 945139511
JDBC time: 945006803, Servlet time: 945019102
JDBC time: 944961459, Servlet time: 944974279
JDBC time: 945113260, Servlet time: 945126134
JDBC time: 945484752, Servlet time: 945500575
JDBC time: 945382747, Servlet time: 945398370
JDBC time: 945342140, Servlet time: 945354132
JDBC time: 1541942471, Servlet time: 1541955773
JDBC time: 1542198169, Servlet time: 1542211326
JDBC time: 1542359897, Servlet time: 1542375842
JDBC time: 1542304678, Servlet time: 1542320428
JDBC time: 1542551943, Servlet time: 1542570472
JDBC time: 1541965983, Servlet time: 1541979406
JDBC time: 1542196550, Servlet time: 1542221602
JDBC time: 1542780990, Servlet time: 1542821314
JDBC time: 1541932315, Servlet time: 1541946264
JDBC time: 1534225203, Servlet time: 1534243910
JDBC time: 2386044137, Servlet time: 2409627908
JDBC time: 2410030309, Servlet time: 2410045829
JDBC time: 2409903741, Servlet time: 2409916897
JDBC time: 2400135884, Servlet time: 2409530371
JDBC time: 2410308458, Servlet time: 2410347841
JDBC time: 2410047079, Servlet time: 2410064994
JDBC time: 2409871275, Servlet time: 2409884768
JDBC time: 2400071490, Servlet time: 2400090650
JDBC time: 2409878480, Servlet time: 2409890428
JDBC time: 2409834522, Servlet time: 2409847666
JDBC time: 1373579865, Servlet time: 1374632201
JDBC time: 1373860742, Servlet time: 1375118030
JDBC time: 1373851093, Servlet time: 1375156799
JDBC time: 1373898069, Servlet time: 1375247442
JDBC time: 1373821945, Servlet time: 1375377316
JDBC time: 1373921929, Servlet time: 1375418842
JDBC time: 1373904022, Servlet time: 1375071705
JDBC time: 1374142702, Servlet time: 1375727670
JDBC time: 1374110646, Servlet time: 1375692652
JDBC time: 1373873166, Servlet time: 1375704026
JDBC time: 1612321647, Servlet time: 1612364534
JDBC time: 1545222707, Servlet time: 1549006974
JDBC time: 1552998419, Servlet time: 1553042510
JDBC time: 1612160046, Servlet time: 1612174738
JDBC time: 1549575617, Servlet time: 1549595541
JDBC time: 1552493119, Servlet time: 1552511961
JDBC time: 1550383035, Servlet time: 1551163925
JDBC time: 1551779101, Servlet time: 1551822553
JDBC time: 1550758273, Servlet time: 1550778508
JDBC time: 1612427866, Servlet time: 1612445587
JDBC time: 1316543308, Servlet time: 1316557226
JDBC time: 1316579981, Servlet time: 1316593088
JDBC time: 1316226973, Servlet time: 1316371393
JDBC time: 1316302952, Servlet time: 1316317170
JDBC time: 1316954986, Servlet time: 1316971261
JDBC time: 1315907407, Servlet time: 1324131205
JDBC time: 1316773977, Servlet time: 1316790962
JDBC time: 1316456281, Servlet time: 1316470910
JDBC time: 1347696201, Servlet time: 1347721097
JDBC time: 1345791129, Servlet time: 1345802375
JDBC time: 1299649085, Servlet time: 1299662953
JDBC time: 1299373495, Servlet time: 1299390401
JDBC time: 1300311453, Servlet time: 1300325435
JDBC time: 1300220451, Servlet time: 1300237965
JDBC time: 1300225240, Servlet time: 1300240176
JDBC time: 1299984564, Servlet time: 1299998435
JDBC time: 1361072996, Servlet time: 1361117297
JDBC time: 1360019142, Servlet time: 1360033109
JDBC time: 1360563172, Servlet time: 1360576338
JDBC time: 1360729333, Servlet time: 1360742001
JDBC time: 2327750570, Servlet time: 2327771900
JDBC time: 2328354306, Servlet time: 2328376950
JDBC time: 2360762071, Servlet time: 2360777391
JDBC time: 2385207654, Servlet time: 2385229352
JDBC time: 2367712333, Servlet time: 2367750430
JDBC time: 2367336011, Servlet time: 2367355905
JDBC time: 2385519848, Servlet time: 2385574894
JDBC time: 2367496669, Servlet time: 2367518228
JDBC time: 2361145249, Servlet time: 2361164624
JDBC time: 2449070835, Servlet time: 2449089520
JDBC time: 1866485745, Servlet time: 1866507517
JDBC time: 1882849945, Servlet time: 1882876001
JDBC time: 1882962708, Servlet time: 1882978770
JDBC time: 1882815765, Servlet time: 1882829582
JDBC time: 1883207025, Servlet time: 1883253877
JDBC time: 1882463369, Servlet time: 1882476416
JDBC time: 1882420596, Servlet time: 1882432996
JDBC time: 1883124436, Servlet time: 1883141235
JDBC time: 1882395693, Servlet time: 1882413913
JDBC time: 1882304976, Servlet time: 1882323338
JDBC time: 1860649956, Servlet time: 1860662282
JDBC time: 1861225870, Servlet time: 1861270846
JDBC time: 1860633667, Servlet time: 1860646981
JDBC time: 1860774697, Servlet time: 1860788280
JDBC time: 1860750876, Servlet time: 1860763888
JDBC time: 1861049379, Servlet time: 1861063327
JDBC time: 1861015483, Servlet time: 1861028534
JDBC time: 1876579135, Servlet time: 1876594849
JDBC time: 1860912334, Servlet time: 1860925592
JDBC time: 1860830373, Servlet time: 1860844530
JDBC time: 1275392856, Servlet time: 1275405562
JDBC time: 1276317806, Servlet time: 1276360741
JDBC time: 1275749366, Servlet time: 1275761699
JDBC time: 1276023789, Servlet time: 1276038825
JDBC time: 1276321499, Servlet time: 1276340318
JDBC time: 1275920090, Servlet time: 1275942075
JDBC time: 1275813341, Servlet time: 1275827509
JDBC time: 1276397734, Servlet time: 1276426165
JDBC time: 1276197793, Servlet time: 1276210974
JDBC time: 1296737676, Servlet time: 1296749562
JDBC time: 1905853964, Servlet time: 1905898949
JDBC time: 1894781311, Servlet time: 1894801744
JDBC time: 1905574114, Servlet time: 1905589648
JDBC time: 1905166529, Servlet time: 1905177881
JDBC time: 1905340113, Servlet time: 1905353229
JDBC time: 1905312531, Servlet time: 1905325571
JDBC time: 1905347259, Servlet time: 1905361763
JDBC time: 1905903189, Servlet time: 1905926726
JDBC time: 1930248229, Servlet time: 1930273506
JDBC time: 1968346230, Servlet time: 1968376119
JDBC time: 1339719078, Servlet time: 1339733278
JDBC time: 1340123175, Servlet time: 1340140090
JDBC time: 1339935210, Servlet time: 1339947303
JDBC time: 1339813371, Servlet time: 1339825571
JDBC time: 1339807914, Servlet time: 1339818431
JDBC time: 1340053004, Servlet time: 1340065385
JDBC time: 1339219494, Servlet time: 1339803740
JDBC time: 1340142270, Servlet time: 1340156020
JDBC time: 1339993491, Servlet time: 1340007137
JDBC time: 1340373505, Servlet time: 1340419245
JDBC time: 156273804, Servlet time: 156336881
JDBC time: 155254649, Servlet time: 155269764
JDBC time: 154849795, Servlet time: 155204977
JDBC time: 160825092, Servlet time: 160840420
JDBC time: 161673749, Servlet time: 161700963
JDBC time: 162517591, Servlet time: 162529425
JDBC time: 163267445, Servlet time: 163279299
JDBC time: 163450853, Servlet time: 163488297
JDBC time: 164642621, Servlet time: 164654796
JDBC time: 165069578, Servlet time: 165084637
JDBC time: 1115989216, Servlet time: 1116006199
JDBC time: 1115959026, Servlet time: 1115971626
JDBC time: 1116312984, Servlet time: 1116334368
JDBC time: 996483441, Servlet time: 996496603
JDBC time: 996566330, Servlet time: 996582213
JDBC time: 1116120212, Servlet time: 1116131828
JDBC time: 996769235, Servlet time: 996811839
JDBC time: 1116695207, Servlet time: 1116734543
JDBC time: 1116302025, Servlet time: 1116315458
JDBC time: 1116391287, Servlet time: 1116407832
JDBC time: 1141283918, Servlet time: 1141323464
JDBC time: 1140841837, Servlet time: 1140862327
JDBC time: 1141007688, Servlet time: 1141023289
JDBC time: 1140990389, Servlet time: 1141002782
JDBC time: 1140755170, Servlet time: 1140768955
JDBC time: 1140908897, Servlet time: 1140922383
JDBC time: 1140674988, Servlet time: 1140687774
JDBC time: 1141053276, Servlet time: 1141070408
JDBC time: 1141233140, Servlet time: 1141253690
JDBC time: 1140435961, Servlet time: 1140448146
JDBC time: 165225329, Servlet time: 165238858
JDBC time: 165570655, Servlet time: 165589041
JDBC time: 165425053, Servlet time: 165439390
JDBC time: 173625545, Servlet time: 173638847
JDBC time: 174183954, Servlet time: 174203055
JDBC time: 165628439, Servlet time: 165642423
JDBC time: 165460053, Servlet time: 165473560
JDBC time: 174815130, Servlet time: 174846125
JDBC time: 165511955, Servlet time: 165526306
JDBC time: 174972588, Servlet time: 175016475
JDBC time: 1320289010, Servlet time: 1320334092
JDBC time: 1319457213, Servlet time: 1319470651
JDBC time: 1319501825, Servlet time: 1319771541
JDBC time: 1319773602, Servlet time: 1319787401
JDBC time: 1320154330, Servlet time: 1320173441
JDBC time: 1319536400, Servlet time: 1319549364
JDBC time: 1319714931, Servlet time: 1319740332
JDBC time: 1319701792, Servlet time: 1319716897
JDBC time: 1319600713, Servlet time: 1319614286
JDBC time: 1319914219, Servlet time: 1319927174
JDBC time: 429450431, Servlet time: 429468571
JDBC time: 430770428, Servlet time: 430802087
JDBC time: 435829555, Servlet time: 435872883
JDBC time: 430697224, Servlet time: 430716674
JDBC time: 455731630, Servlet time: 455749584
JDBC time: 428138457, Servlet time: 428157250
JDBC time: 429787505, Servlet time: 429803025
JDBC time: 429320714, Servlet time: 429336749
JDBC time: 428963984, Servlet time: 429940188
JDBC time: 430476359, Servlet time: 430493297
JDBC time: 222411055, Servlet time: 222425304
JDBC time: 222675837, Servlet time: 222687982
JDBC time: 221454367, Servlet time: 223094311
JDBC time: 222710488, Servlet time: 222731369
JDBC time: 222302159, Servlet time: 222314830
JDBC time: 232333703, Servlet time: 232356589
JDBC time: 232381843, Servlet time: 232394937
JDBC time: 222650322, Servlet time: 222661851
JDBC time: 222505790, Servlet time: 222519279
JDBC time: 223304643, Servlet time: 223317634
JDBC time: 897209845, Servlet time: 897225983
JDBC time: 896824799, Servlet time: 896837248
JDBC time: 896938218, Servlet time: 896950005
JDBC time: 897257947, Servlet time: 897271052
JDBC time: 897080598, Servlet time: 897093611
JDBC time: 896940622, Servlet time: 897782428
JDBC time: 897304010, Servlet time: 897316786
JDBC time: 897244596, Servlet time: 897259172
JDBC time: 897665861, Servlet time: 897698220
JDBC time: 897122089, Servlet time: 897141663
JDBC time: 1354815794, Servlet time: 1354828920
JDBC time: 1354831373, Servlet time: 1354843607
JDBC time: 1355145520, Servlet time: 1355158701
JDBC time: 1355075469, Servlet time: 1355088314
JDBC time: 1354833220, Servlet time: 1354844300
JDBC time: 1355240880, Servlet time: 1355256134
JDBC time: 1354977149, Servlet time: 1354988541
JDBC time: 1355400036, Servlet time: 1355449754
JDBC time: 1355118926, Servlet time: 1355133752
JDBC time: 1354872703, Servlet time: 1354884045
JDBC time: 933243084, Servlet time: 933260796
JDBC time: 933093522, Servlet time: 933107553
JDBC time: 938757347, Servlet time: 938773576
JDBC time: 931230075, Servlet time: 931248692
JDBC time: 933345971, Servlet time: 933359510
JDBC time: 933260077, Servlet time: 933298247
JDBC time: 938790806, Servlet time: 938806090
JDBC time: 934712343, Servlet time: 934733296
JDBC time: 939726474, Servlet time: 939768885
JDBC time: 933755619, Servlet time: 933772961
JDBC time: 1054146892, Servlet time: 1054159772
JDBC time: 1054047459, Servlet time: 1055195527
JDBC time: 1054845701, Servlet time: 1054859689
JDBC time: 1054401153, Servlet time: 1054413568
JDBC time: 1054681966, Servlet time: 1054695191
JDBC time: 1054499032, Servlet time: 1054514446
JDBC time: 1055082189, Servlet time: 1055098994
JDBC time: 1054869064, Servlet time: 1054882698
JDBC time: 1054429290, Servlet time: 1054441586
JDBC time: 1054831403, Servlet time: 1054859963
JDBC time: 936851300, Servlet time: 936864561
JDBC time: 937140956, Servlet time: 937174492
JDBC time: 937414642, Servlet time: 937428377
JDBC time: 937036784, Servlet time: 937050149
JDBC time: 937597805, Servlet time: 937616832
JDBC time: 937789523, Servlet time: 937833120
JDBC time: 934959924, Servlet time: 937429943
JDBC time: 936801175, Servlet time: 936814371
JDBC time: 937584741, Servlet time: 937599749
JDBC time: 936809993, Servlet time: 936823911
JDBC time: 1058140524, Servlet time: 1058536283
JDBC time: 1058407579, Servlet time: 1063424090
JDBC time: 1058617834, Servlet time: 1063805496
JDBC time: 1058948010, Servlet time: 1064126670
JDBC time: 1058829909, Servlet time: 1064144667
JDBC time: 1057817226, Servlet time: 1062978892
JDBC time: 1059075815, Servlet time: 1064331962
JDBC time: 1059123140, Servlet time: 1064340415
JDBC time: 1058035946, Servlet time: 1059108573
JDBC time: 1060715979, Servlet time: 1066192427
JDBC time: 764774582, Servlet time: 764786282
JDBC time: 765212105, Servlet time: 765225418
JDBC time: 765066667, Servlet time: 765076979
JDBC time: 765310443, Servlet time: 765325029
JDBC time: 765492569, Servlet time: 765533576
JDBC time: 765167124, Servlet time: 765182388
JDBC time: 765053328, Servlet time: 765064597
JDBC time: 765293236, Servlet time: 765305845
JDBC time: 765140349, Servlet time: 765151904
JDBC time: 765055339, Servlet time: 765067976
JDBC time: 763219753, Servlet time: 763233556
JDBC time: 763502342, Servlet time: 763514908
JDBC time: 763178265, Servlet time: 763188727
JDBC time: 763501439, Servlet time: 763513309
JDBC time: 763178968, Servlet time: 763190351
JDBC time: 763701581, Servlet time: 763763425
JDBC time: 763279445, Servlet time: 763291776
JDBC time: 763507961, Servlet time: 763520771
JDBC time: 763655583, Servlet time: 763670389
JDBC time: 763498273, Servlet time: 763509440
JDBC time: 378322825, Servlet time: 378342414
JDBC time: 381494283, Servlet time: 381512619
JDBC time: 378337942, Servlet time: 378352196
JDBC time: 381195993, Servlet time: 381208013
JDBC time: 381086641, Servlet time: 381099417
JDBC time: 381775485, Servlet time: 381810325
JDBC time: 381038833, Servlet time: 381060850
JDBC time: 380877291, Servlet time: 380889202
JDBC time: 381482195, Servlet time: 381495418
JDBC time: 381561171, Servlet time: 381573704
JDBC time: 1239634629, Servlet time: 1239645049
JDBC time: 1239810306, Servlet time: 1239821344
JDBC time: 1240031242, Servlet time: 1240044251
JDBC time: 1234969539, Servlet time: 1234997525
JDBC time: 1240192216, Servlet time: 1240204908
JDBC time: 1239788674, Servlet time: 1239801767
JDBC time: 1240216708, Servlet time: 1240230281
JDBC time: 1240428605, Servlet time: 1240465111
JDBC time: 1240024766, Servlet time: 1240041445
JDBC time: 1323062348, Servlet time: 1323077546
JDBC time: 763202897, Servlet time: 763224529
JDBC time: 763136789, Servlet time: 763147888
JDBC time: 763161843, Servlet time: 763171850
JDBC time: 762948472, Servlet time: 762959768
JDBC time: 763372079, Servlet time: 763390689
JDBC time: 763516175, Servlet time: 763556454
JDBC time: 763285499, Servlet time: 763296216
JDBC time: 763376333, Servlet time: 763387809
JDBC time: 763302086, Servlet time: 763312352
JDBC time: 763105471, Servlet time: 763114651
JDBC time: 1903738192, Servlet time: 1903751380
JDBC time: 1903872116, Servlet time: 1903882469
JDBC time: 1903768200, Servlet time: 1904057241
JDBC time: 1903757934, Servlet time: 1903768208
JDBC time: 1904243142, Servlet time: 1904282766
JDBC time: 1904027877, Servlet time: 1904039344
JDBC time: 1903980161, Servlet time: 1903994628
JDBC time: 1926873182, Servlet time: 1926884209
JDBC time: 1903940871, Servlet time: 1903953663
JDBC time: 1904207085, Servlet time: 1904231290
JDBC time: 945344244, Servlet time: 945364875
JDBC time: 945009885, Servlet time: 945023912
JDBC time: 945007228, Servlet time: 945017584
JDBC time: 945309036, Servlet time: 945323437
JDBC time: 945415754, Servlet time: 945429057
JDBC time: 944898594, Servlet time: 944914106
JDBC time: 945257356, Servlet time: 945275464
JDBC time: 945581157, Servlet time: 945593947
JDBC time: 945822279, Servlet time: 945862769
JDBC time: 950576411, Servlet time: 950587534
JDBC time: 1708262942, Servlet time: 1708276026
JDBC time: 1704402601, Servlet time: 1704428781
JDBC time: 1714165251, Servlet time: 1714181268
JDBC time: 1708506220, Servlet time: 1708526448
JDBC time: 1747535819, Servlet time: 1747548326
JDBC time: 1753615407, Servlet time: 1753629465
JDBC time: 1713824901, Servlet time: 1713837432
JDBC time: 1785725598, Servlet time: 1785747393
JDBC time: 1785720750, Servlet time: 1785733886
JDBC time: 1792163770, Servlet time: 1792211356
JDBC time: 1321533238, Servlet time: 1321572045
JDBC time: 1242517508, Servlet time: 1242544550
JDBC time: 1242096887, Servlet time: 1242113745
JDBC time: 1321468051, Servlet time: 1321487096
JDBC time: 1321423285, Servlet time: 1321435033
JDBC time: 1242289096, Servlet time: 1242306531
JDBC time: 1432398498, Servlet time: 1432417665
JDBC time: 1432587924, Servlet time: 1432598537
JDBC time: 1353239000, Servlet time: 1353254068
JDBC time: 1352994946, Servlet time: 1353010735
JDBC time: 390391119, Servlet time: 390408334
JDBC time: 390469902, Servlet time: 390510456
JDBC time: 818459596, Servlet time: 818474567
JDBC time: 819705325, Servlet time: 819723387
JDBC time: 818834360, Servlet time: 818852188
JDBC time: 823934039, Servlet time: 823958881
JDBC time: 824145408, Servlet time: 824180062
JDBC time: 819455079, Servlet time: 819474809
JDBC time: 819210916, Servlet time: 819227843
JDBC time: 818826782, Servlet time: 818842405
JDBC time: 1145454649, Servlet time: 1145507646
JDBC time: 1145380906, Servlet time: 1145397391
JDBC time: 1028861974, Servlet time: 1028912857
JDBC time: 1028538168, Servlet time: 1028550939
JDBC time: 1028849602, Servlet time: 1028871099
JDBC time: 1028761106, Servlet time: 1028785289
JDBC time: 1028841503, Servlet time: 1028876757
JDBC time: 1028739860, Servlet time: 1028753340
JDBC time: 1028524276, Servlet time: 1028546148
JDBC time: 1093334401, Servlet time: 1093350114
JDBC time: 561551717, Servlet time: 561572129
JDBC time: 562711963, Servlet time: 562764807
JDBC time: 431878624, Servlet time: 431895974
JDBC time: 432641247, Servlet time: 432659964
JDBC time: 431679167, Servlet time: 431694164
JDBC time: 431466978, Servlet time: 431484956
JDBC time: 432189190, Servlet time: 432204657
JDBC time: 433402602, Servlet time: 433438302
JDBC time: 432481440, Servlet time: 432497915
JDBC time: 493917313, Servlet time: 493937812
JDBC time: 1504288851, Servlet time: 1504325087
JDBC time: 1504073510, Servlet time: 1504084823
JDBC time: 1504189016, Servlet time: 1504199668
JDBC time: 1504276805, Servlet time: 1504292068
JDBC time: 1504171900, Servlet time: 1504183235
JDBC time: 1433804359, Servlet time: 1433832165
JDBC time: 1504370461, Servlet time: 1504380785
JDBC time: 1504707151, Servlet time: 1504735028
JDBC time: 1504641630, Servlet time: 1504653740
JDBC time: 1504021914, Servlet time: 1504036254
JDBC time: 777912683, Servlet time: 777948964
JDBC time: 777299154, Servlet time: 777314280
JDBC time: 777876152, Servlet time: 777891081
JDBC time: 777498586, Servlet time: 777510909
JDBC time: 777811155, Servlet time: 777822827
JDBC time: 777748543, Servlet time: 777760087
JDBC time: 777723232, Servlet time: 777733910
JDBC time: 777884423, Servlet time: 777897227
JDBC time: 777845784, Servlet time: 777859467
JDBC time: 777712150, Servlet time: 777723778
