JDBC time:10380226, Search Servlet time:9266188
JDBC time:9777975, Search Servlet time:9913471
JDBC time:12619399, Search Servlet time:11072574
JDBC time:1514103, Search Servlet time:1737268
JDBC time:1295497, Search Servlet time:1539310
JDBC time:1303598, Search Servlet time:1537888
JDBC time:1404685, Search Servlet time:1644949
JDBC time:3483378, Search Servlet time:3379209
JDBC time:1512375, Search Servlet time:1250351
JDBC time:6281012, Search Servlet time:6459827
JDBC time:7853939, Search Servlet time:7346262
JDBC time:9406434, Search Servlet time:8548033
JDBC time:15784761, Search Servlet time:15785889
JDBC time:1333423, Search Servlet time:1570939
JDBC time:1505369, Search Servlet time:1745756
JDBC time:3201194, Search Servlet time:3064668
JDBC time:2288145, Search Servlet time:1660669
JDBC time:3953469, Search Servlet time:3477069
JDBC time:5269107, Search Servlet time:5215842
JDBC time:6217890, Search Servlet time:6355509
JDBC time:8628062, Search Servlet time:7720026
JDBC time:9209432, Search Servlet time:8949005
JDBC time:11001599, Search Servlet time:9871626
JDBC time:12783117, Search Servlet time:11360697
JDBC time:1620452, Search Servlet time:1840021
JDBC time:3310523, Search Servlet time:3180390
JDBC time:1364204, Search Servlet time:1577385
JDBC time:4084785, Search Servlet time:2860352
JDBC time:4341768, Search Servlet time:3307827
JDBC time:1068528, Search Servlet time:1224882
JDBC time:3263148, Search Servlet time:2605027
JDBC time:4796803, Search Servlet time:4426526
JDBC time:5014084, Search Servlet time:4934884
JDBC time:12395329, Search Servlet time:6205547
JDBC time:1398690, Search Servlet time:1679947
JDBC time:3706542, Search Servlet time:3562300
JDBC time:2574194, Search Servlet time:2157842
JDBC time:3862996, Search Servlet time:3593704
JDBC time:4720299, Search Servlet time:4662141
JDBC time:6020891, Search Servlet time:6171401
JDBC time:7806902, Search Servlet time:6942868
JDBC time:17107863, Search Servlet time:10343204
JDBC time:20863354, Search Servlet time:14365914
JDBC time:25899216, Search Servlet time:19590018
JDBC time:1532214, Search Servlet time:1804385
JDBC time:1359855, Search Servlet time:1642108
JDBC time:2660080, Search Servlet time:1592802
JDBC time:4112857, Search Servlet time:3423982
JDBC time:5096865, Search Servlet time:4634087
JDBC time:6124976, Search Servlet time:5859601
JDBC time:6925914, Search Servlet time:7067328
JDBC time:8271046, Search Servlet time:8210579
JDBC time:10140652, Search Servlet time:9239411
JDBC time:12420331, Search Servlet time:11012278
JDBC time:1484301, Search Servlet time:1700568
JDBC time:3159776, Search Servlet time:3009023
JDBC time:1322821, Search Servlet time:1553572
JDBC time:4316399, Search Servlet time:2326742
JDBC time:2646706, Search Servlet time:2623596
JDBC time:4342748, Search Servlet time:4286531
JDBC time:5199086, Search Servlet time:5366383
JDBC time:8341468, Search Servlet time:6450868
JDBC time:10232027, Search Servlet time:7845261
JDBC time:1775442, Search Servlet time:1774266
JDBC time:5242538, Search Servlet time:5389172
JDBC time:7077263, Search Servlet time:6710770
JDBC time:1717475, Search Servlet time:194559
JDBC time:3451890, Search Servlet time:3603479
JDBC time:1486143, Search Servlet time:1728074
JDBC time:3631542, Search Servlet time:3872888
JDBC time:1129288, Search Servlet time:1276365
JDBC time:2644684, Search Servlet time:2515825
JDBC time:1558309, Search Servlet time:1802970
JDBC time:1388670, Search Servlet time:1593079
JDBC time:2844165, Search Servlet time:3164953
JDBC time:4655530, Search Servlet time:5028776
JDBC time:1607193, Search Servlet time:1829757
JDBC time:3538545, Search Servlet time:3769366
JDBC time:1556616, Search Servlet time:1784753
JDBC time:3138425, Search Servlet time:3114913
JDBC time:4094191, Search Servlet time:4227327
JDBC time:5163193, Search Servlet time:4897009
JDBC time:6450651, Search Servlet time:5947315
JDBC time:1406606, Search Servlet time:2005074
JDBC time:1433674, Search Servlet time:1249583
JDBC time:2416412, Search Servlet time:2554891
JDBC time:1154549, Search Servlet time:1299136
JDBC time:5923974, Search Servlet time:2439558
JDBC time:1464224, Search Servlet time:1709668
JDBC time:1301366, Search Servlet time:1452152
JDBC time:1302816, Search Servlet time:1233392
JDBC time:2376853, Search Servlet time:2514997
JDBC time:4109070, Search Servlet time:3751224
JDBC time:2361764, Search Servlet time:2374211
JDBC time:3966629, Search Servlet time:3677638
JDBC time:7817154, Search Servlet time:7970727
JDBC time:9844583, Search Servlet time:9242557
JDBC time:1636351, Search Servlet time:1829202
JDBC time:1632091, Search Servlet time:1890897
JDBC time:989278, Search Servlet time:1137787
JDBC time:2593225, Search Servlet time:2406808
JDBC time:4127377, Search Servlet time:3697389
JDBC time:956789, Search Servlet time:1102569
JDBC time:1248855, Search Servlet time:1471215
JDBC time:1792975, Search Servlet time:1938589
JDBC time:1448364, Search Servlet time:1667580
JDBC time:3262577, Search Servlet time:3422561
JDBC time:4719314, Search Servlet time:4626872
JDBC time:1357095, Search Servlet time:1595149
JDBC time:978464, Search Servlet time:1135174
JDBC time:1349776, Search Servlet time:1491819
JDBC time:1151372, Search Servlet time:1306281
JDBC time:6914409, Search Servlet time:3014660
JDBC time:1434911, Search Servlet time:1655270
JDBC time:1276432, Search Servlet time:1519140
JDBC time:1526008, Search Servlet time:1770462
JDBC time:1617610, Search Servlet time:1822632
JDBC time:3353406, Search Servlet time:3294993
JDBC time:922325, Search Servlet time:1073596
JDBC time:1276417, Search Servlet time:1476629
JDBC time:1568749, Search Servlet time:1777853
JDBC time:3118645, Search Servlet time:2943503
JDBC time:1407502, Search Servlet time:1647573
JDBC time:1232286, Search Servlet time:1378840
JDBC time:2736510, Search Servlet time:2643513
JDBC time:1543158, Search Servlet time:1775491
JDBC time:1285159, Search Servlet time:1511221
JDBC time:1139869, Search Servlet time:1339617
JDBC time:2595027, Search Servlet time:2468680
JDBC time:991671, Search Servlet time:1144542
JDBC time:2071320, Search Servlet time:1897357
JDBC time:3692733, Search Servlet time:3241255
JDBC time:4167380, Search Servlet time:4307060
JDBC time:6868235, Search Servlet time:6138884
JDBC time:1688328, Search Servlet time:1901267
JDBC time:3354363, Search Servlet time:3224897
JDBC time:1504085, Search Servlet time:1486878
JDBC time:2815483, Search Servlet time:2995173
JDBC time:4686754, Search Servlet time:4364442
JDBC time:6420970, Search Servlet time:5684396
JDBC time:1890610, Search Servlet time:2129411
JDBC time:2214485, Search Servlet time:1510928
JDBC time:3238702, Search Servlet time:2887664
JDBC time:4342715, Search Servlet time:4182230
JDBC time:5201978, Search Servlet time:5342152
JDBC time:8237093, Search Servlet time:7297240
JDBC time:1889337, Search Servlet time:1676401
JDBC time:4140688, Search Servlet time:4286712
JDBC time:5034766, Search Servlet time:4955292
JDBC time:6788210, Search Servlet time:6117744
JDBC time:1446731, Search Servlet time:1450679
JDBC time:5955885, Search Servlet time:5423777
JDBC time:6920485, Search Servlet time:6628183
JDBC time:8528472, Search Servlet time:7808094
JDBC time:8739215, Search Servlet time:8881944
JDBC time:11346561, Search Servlet time:10308267
JDBC time:1283311, Search Servlet time:1505087
JDBC time:2723818, Search Servlet time:2658875
JDBC time:6113986, Search Servlet time:5532932
JDBC time:8124121, Search Servlet time:7816439
JDBC time:1959609, Search Servlet time:1658641
JDBC time:3246844, Search Servlet time:3179992
JDBC time:4232494, Search Servlet time:4384561
JDBC time:5991044, Search Servlet time:5390591
JDBC time:7483379, Search Servlet time:6681292
JDBC time:8932030, Search Servlet time:7854375
JDBC time:2511867, Search Servlet time:2484859
JDBC time:2901436, Search Servlet time:3038780
JDBC time:4482183, Search Servlet time:4192135
JDBC time:6207639, Search Servlet time:5631824
JDBC time:1641779, Search Servlet time:1842834
JDBC time:3009685, Search Servlet time:2933794
JDBC time:4497937, Search Servlet time:4065183
JDBC time:1074740, Search Servlet time:1219631
JDBC time:2489981, Search Servlet time:2355520
JDBC time:3790287, Search Servlet time:3408713
JDBC time:1353112, Search Servlet time:1584656
JDBC time:3109290, Search Servlet time:165661
JDBC time:1250446, Search Servlet time:1390024
JDBC time:3341247, Search Servlet time:3266409
JDBC time:1404576, Search Servlet time:1615833
JDBC time:3176209, Search Servlet time:3045096
JDBC time:1192546, Search Servlet time:1110578
JDBC time:2319926, Search Servlet time:2469669
JDBC time:3932715, Search Servlet time:3529270
JDBC time:5221993, Search Servlet time:4589522
JDBC time:1462891, Search Servlet time:1668394
JDBC time:2898779, Search Servlet time:2835662
JDBC time:4368479, Search Servlet time:4058974
JDBC time:895897, Search Servlet time:1039689
JDBC time:1448259, Search Servlet time:1672528
JDBC time:2311966, Search Servlet time:2006102
JDBC time:3167120, Search Servlet time:3070451
JDBC time:4015652, Search Servlet time:4155810
JDBC time:5374377, Search Servlet time:4838762
JDBC time:6883814, Search Servlet time:5910742
JDBC time:1394628, Search Servlet time:1629163
JDBC time:1294719, Search Servlet time:1308658
JDBC time:2307839, Search Servlet time:2442880
JDBC time:4293675, Search Servlet time:3830248
JDBC time:2924601, Search Servlet time:2509323
JDBC time:4093165, Search Servlet time:3808970
JDBC time:4933968, Search Servlet time:4856490
JDBC time:6204379, Search Servlet time:6350045
JDBC time:7617279, Search Servlet time:6880163
JDBC time:9157011, Search Servlet time:8162522
JDBC time:1826470, Search Servlet time:2052687
JDBC time:1325850, Search Servlet time:1466321
JDBC time:2938672, Search Servlet time:2822307
JDBC time:1167722, Search Servlet time:1323844
JDBC time:1319290, Search Servlet time:1546025
JDBC time:3398452, Search Servlet time:3108879
JDBC time:4216974, Search Servlet time:3528057
JDBC time:8272508, Search Servlet time:8298652
JDBC time:9312277, Search Servlet time:8599561
JDBC time:8847342, Search Servlet time:8976817
JDBC time:1105219, Search Servlet time:1425112
JDBC time:2607533, Search Servlet time:1752733
JDBC time:1408629, Search Servlet time:380367
JDBC time:1208832, Search Servlet time:1441290
JDBC time:2919840, Search Servlet time:3361429
JDBC time:4760979, Search Servlet time:4906539
JDBC time:1586627, Search Servlet time:1521673
JDBC time:2567715, Search Servlet time:2716766
JDBC time:7120652, Search Servlet time:6599540
JDBC time:14199546, Search Servlet time:13899903
JDBC time:1319686, Search Servlet time:1568513
JDBC time:3295546, Search Servlet time:3148565
JDBC time:1517922, Search Servlet time:1734597
JDBC time:3115086, Search Servlet time:3020398
JDBC time:1586362, Search Servlet time:1811722
JDBC time:1325299, Search Servlet time:1249472
JDBC time:2285008, Search Servlet time:2436206
JDBC time:3945835, Search Servlet time:3600339
JDBC time:2976660, Search Servlet time:3183514
JDBC time:4932363, Search Servlet time:3715333
JDBC time:1526127, Search Servlet time:1518599
JDBC time:3000604, Search Servlet time:3145101
JDBC time:7573686, Search Servlet time:6822017
JDBC time:9751218, Search Servlet time:9410748
JDBC time:2195932, Search Servlet time:1778704
JDBC time:3242538, Search Servlet time:3185520
JDBC time:4640856, Search Servlet time:4783759
JDBC time:8609614, Search Servlet time:8337790
JDBC time:10263000, Search Servlet time:9549899
JDBC time:11739587, Search Servlet time:10723410
JDBC time:1473692, Search Servlet time:1697632
JDBC time:3030963, Search Servlet time:2886979
JDBC time:1375111, Search Servlet time:1586990
JDBC time:2836144, Search Servlet time:2706223
JDBC time:1656734, Search Servlet time:1877628
JDBC time:1374253, Search Servlet time:1101649
JDBC time:2337020, Search Servlet time:2266453
JDBC time:3691159, Search Servlet time:3834642
JDBC time:5864586, Search Servlet time:5239699
JDBC time:7301460, Search Servlet time:6460506
JDBC time:2250424, Search Servlet time:2590503
JDBC time:1340736, Search Servlet time:1278636
JDBC time:2128768, Search Servlet time:2270725
JDBC time:3735034, Search Servlet time:3436098
JDBC time:1708593, Search Servlet time:1945765
JDBC time:1950082, Search Servlet time:1371845
JDBC time:2940162, Search Servlet time:2572703
JDBC time:3876523, Search Servlet time:4018225
JDBC time:5952028, Search Servlet time:5789056
JDBC time:7712449, Search Servlet time:6933584
JDBC time:1709604, Search Servlet time:1920272
JDBC time:5310288, Search Servlet time:4940667
JDBC time:7046619, Search Servlet time:7013595
JDBC time:9078706, Search Servlet time:8331723
JDBC time:1851870, Search Servlet time:2058822
JDBC time:3012067, Search Servlet time:2945775
JDBC time:5325775, Search Servlet time:4831217
JDBC time:6021848, Search Servlet time:5757093
JDBC time:9254757, Search Servlet time:8086678
JDBC time:9417923, Search Servlet time:8708543
JDBC time:1254179, Search Servlet time:1487067
JDBC time:1182609, Search Servlet time:1324881
JDBC time:2604189, Search Servlet time:2507334
JDBC time:3935262, Search Servlet time:3605042
JDBC time:1357674, Search Servlet time:1561341
JDBC time:3055673, Search Servlet time:2895023
JDBC time:1229624, Search Servlet time:1187298
JDBC time:2148392, Search Servlet time:2290186
JDBC time:3704043, Search Servlet time:3424712
JDBC time:5032758, Search Servlet time:4491048
JDBC time:1405778, Search Servlet time:1626187
JDBC time:1126365, Search Servlet time:1289845
JDBC time:1046266, Search Servlet time:1200561
JDBC time:4457220, Search Servlet time:2489258
JDBC time:1530119, Search Servlet time:1771379
JDBC time:1199179, Search Servlet time:1350390
JDBC time:2738436, Search Servlet time:2704913
JDBC time:945194, Search Servlet time:1096259
JDBC time:1383978, Search Servlet time:1594162
JDBC time:2975210, Search Servlet time:2848033
JDBC time:915616, Search Servlet time:1049273
JDBC time:2209547, Search Servlet time:2119018
JDBC time:1022262, Search Servlet time:1165885
JDBC time:2334566, Search Servlet time:2264911
JDBC time:1268670, Search Servlet time:1483823
JDBC time:3095565, Search Servlet time:2953114
JDBC time:873949, Search Servlet time:1029635
JDBC time:2204390, Search Servlet time:2132362
JDBC time:1636312, Search Servlet time:1825481
JDBC time:3496605, Search Servlet time:3319460
JDBC time:1519325, Search Servlet time:1744331
JDBC time:1126227, Search Servlet time:1283316
JDBC time:1887131, Search Servlet time:2117786
JDBC time:1298475, Search Servlet time:1466186
JDBC time:2761142, Search Servlet time:2637048
JDBC time:5268767, Search Servlet time:5505835
JDBC time:2333914, Search Servlet time:1858531
JDBC time:3365588, Search Servlet time:3082840
JDBC time:4281669, Search Servlet time:4423060
JDBC time:5564299, Search Servlet time:5493158
JDBC time:9023791, Search Servlet time:8209527
JDBC time:1203773, Search Servlet time:1418845
JDBC time:1037337, Search Servlet time:1178766
JDBC time:5013528, Search Servlet time:2758773
JDBC time:1193726, Search Servlet time:1336321
JDBC time:1335744, Search Servlet time:1533504
JDBC time:1439565, Search Servlet time:1671811
JDBC time:3022935, Search Servlet time:2870214
JDBC time:2874391, Search Servlet time:2794330
JDBC time:5640132, Search Servlet time:5309780
JDBC time:13124488, Search Servlet time:13271420
JDBC time:1098035, Search Servlet time:1252667
JDBC time:2577104, Search Servlet time:2506499
JDBC time:902360, Search Servlet time:1051102
JDBC time:2454936, Search Servlet time:2386851
JDBC time:1030752, Search Servlet time:1211205
JDBC time:1878426, Search Servlet time:3286792
JDBC time:6548272, Search Servlet time:2639613
JDBC time:2589676, Search Servlet time:1047331
JDBC time:1410864, Search Servlet time:1545319
JDBC time:860482, Search Servlet time:1024947
JDBC time:1604554, Search Servlet time:1855806
JDBC time:4932095, Search Servlet time:3972823
JDBC time:6205760, Search Servlet time:4343452
JDBC time:6877526, Search Servlet time:7026587
JDBC time:15866959, Search Servlet time:10832710
JDBC time:1306249, Search Servlet time:1633062
JDBC time:1590781, Search Servlet time:2039548
JDBC time:4990093, Search Servlet time:2364542
JDBC time:2866850, Search Servlet time:2630855
JDBC time:10294785, Search Servlet time:10529721
JDBC time:1630878, Search Servlet time:1848142
JDBC time:3148181, Search Servlet time:2985773
JDBC time:1288348, Search Servlet time:1486294
JDBC time:1267987, Search Servlet time:1419599
JDBC time:2797997, Search Servlet time:2713945
JDBC time:1997468, Search Servlet time:2257202
JDBC time:1277189, Search Servlet time:1212152
JDBC time:2253679, Search Servlet time:2395758
JDBC time:4499425, Search Servlet time:4050139
JDBC time:1053081, Search Servlet time:1201704
JDBC time:1049788, Search Servlet time:1246363
JDBC time:1115513, Search Servlet time:1266638
JDBC time:1843127, Search Servlet time:2081647
JDBC time:1047569, Search Servlet time:1196494
JDBC time:2268659, Search Servlet time:2173600
JDBC time:1934698, Search Servlet time:2161118
JDBC time:1970493, Search Servlet time:1703033
JDBC time:3735673, Search Servlet time:3894436
JDBC time:5579244, Search Servlet time:5024436
JDBC time:6627111, Search Servlet time:5839145
JDBC time:6411754, Search Servlet time:6334501
JDBC time:9046134, Search Servlet time:7809696
JDBC time:1452255, Search Servlet time:1669658
JDBC time:1476672, Search Servlet time:1669809
JDBC time:2982296, Search Servlet time:2938439
JDBC time:1426821, Search Servlet time:1659617
JDBC time:1655792, Search Servlet time:1799845
JDBC time:3092896, Search Servlet time:3047803
JDBC time:4790883, Search Servlet time:4501622
JDBC time:1383821, Search Servlet time:1556682
JDBC time:1017924, Search Servlet time:1165730
JDBC time:2389949, Search Servlet time:2354551
JDBC time:1372598, Search Servlet time:1587271
JDBC time:2816845, Search Servlet time:2749465
JDBC time:4347988, Search Servlet time:4002575
JDBC time:1622908, Search Servlet time:1832818
JDBC time:3307351, Search Servlet time:3158228
JDBC time:1024967, Search Servlet time:1163138
JDBC time:2507658, Search Servlet time:3024490
JDBC time:1111820, Search Servlet time:1273967
JDBC time:2509853, Search Servlet time:2407576
JDBC time:4053213, Search Servlet time:3691997
JDBC time:1539173, Search Servlet time:1746532
JDBC time:2934215, Search Servlet time:2880719
JDBC time:4607012, Search Servlet time:4322710
JDBC time:1344380, Search Servlet time:1532394
JDBC time:1660905, Search Servlet time:1811065
JDBC time:1843456, Search Servlet time:1299265
JDBC time:3060488, Search Servlet time:2763121
JDBC time:4109051, Search Servlet time:4004155
JDBC time:4938564, Search Servlet time:5078460
JDBC time:7228919, Search Servlet time:6467810
JDBC time:1681167, Search Servlet time:1935229
JDBC time:1316431, Search Servlet time:1521189
JDBC time:1374584, Search Servlet time:1584105
JDBC time:1298403, Search Servlet time:1516692
JDBC time:1580461, Search Servlet time:1805038
JDBC time:1965452, Search Servlet time:2163010
JDBC time:1323869, Search Servlet time:1526797
JDBC time:3201042, Search Servlet time:3030176
JDBC time:1331829, Search Servlet time:1535149
JDBC time:1223491, Search Servlet time:1376410
JDBC time:6531227, Search Servlet time:6407191
JDBC time:1342243, Search Servlet time:1537384
JDBC time:1280106, Search Servlet time:1492390
JDBC time:3137060, Search Servlet time:1994266
JDBC time:4691551, Search Servlet time:3159458
JDBC time:1453379, Search Servlet time:1682154
JDBC time:2681524, Search Servlet time:2895982
JDBC time:3554098, Search Servlet time:3472162
JDBC time:5179098, Search Servlet time:4799998
JDBC time:1621290, Search Servlet time:1897029
JDBC time:1598979, Search Servlet time:1820805
JDBC time:1228347, Search Servlet time:1436937
JDBC time:3005746, Search Servlet time:2850644
JDBC time:1305475, Search Servlet time:1527260
JDBC time:3234801, Search Servlet time:3129492
JDBC time:1436762, Search Servlet time:1655635
JDBC time:1399554, Search Servlet time:1706750
JDBC time:1088057, Search Servlet time:1238295
JDBC time:856422, Search Servlet time:1002953
JDBC time:4031579, Search Servlet time:2199594
JDBC time:5583416, Search Servlet time:5513942
JDBC time:900003, Search Servlet time:1053370
JDBC time:14331713, Search Servlet time:7212621
JDBC time:1642449, Search Servlet time:1611962
JDBC time:2885547, Search Servlet time:3038655
JDBC time:5388840, Search Servlet time:5014139
JDBC time:876683, Search Servlet time:1021099
JDBC time:1586972, Search Servlet time:1893175
JDBC time:1177036, Search Servlet time:1381135
JDBC time:3277326, Search Servlet time:3147216
JDBC time:1448074, Search Servlet time:1442079
JDBC time:2557538, Search Servlet time:2704340
JDBC time:4442001, Search Servlet time:4464587
JDBC time:1360521, Search Servlet time:1541739
JDBC time:5077968, Search Servlet time:5316408
JDBC time:1091366, Search Servlet time:1267341
JDBC time:8691445, Search Servlet time:2683178
JDBC time:4115407, Search Servlet time:4061410
JDBC time:1352360, Search Servlet time:1592731
JDBC time:1275326, Search Servlet time:1431168
JDBC time:2784584, Search Servlet time:2703733
JDBC time:1624616, Search Servlet time:1941812
JDBC time:1265381, Search Servlet time:1506465
JDBC time:1559473, Search Servlet time:1774735
JDBC time:3136897, Search Servlet time:2970174
JDBC time:1150584, Search Servlet time:1351207
JDBC time:2588965, Search Servlet time:2487286
JDBC time:4111690, Search Servlet time:3693891
JDBC time:1332590, Search Servlet time:1579927
JDBC time:3706461, Search Servlet time:2254917
JDBC time:4149085, Search Servlet time:2553250
JDBC time:7824246, Search Servlet time:6487074
JDBC time:7020999, Search Servlet time:7169669
JDBC time:12661943, Search Servlet time:10632181
JDBC time:1171757, Search Servlet time:1315337
JDBC time:1841066, Search Servlet time:2034690
JDBC time:3684605, Search Servlet time:3553403
JDBC time:928225, Search Servlet time:1081594
JDBC time:1339778, Search Servlet time:1562128
JDBC time:2791452, Search Servlet time:1454350
JDBC time:4115958, Search Servlet time:3185921
JDBC time:5584181, Search Servlet time:4860181
JDBC time:6477633, Search Servlet time:6007664
JDBC time:7654459, Search Servlet time:7395301
JDBC time:8746457, Search Servlet time:8690951
JDBC time:9725224, Search Servlet time:9865168
JDBC time:12366599, Search Servlet time:11228708
JDBC time:14141802, Search Servlet time:12523859
JDBC time:1269981, Search Servlet time:1531347
JDBC time:2857200, Search Servlet time:2712732
JDBC time:2878848, Search Servlet time:2145168
JDBC time:3476460, Search Servlet time:2518842
JDBC time:4747270, Search Servlet time:4484885
JDBC time:5818631, Search Servlet time:5759873
JDBC time:6974221, Search Servlet time:7162091
JDBC time:10273672, Search Servlet time:9766792
JDBC time:13861988, Search Servlet time:12495409
JDBC time:20825343, Search Servlet time:19754705
JDBC time:1583341, Search Servlet time:1814287
JDBC time:2878234, Search Servlet time:1491209
JDBC time:4704131, Search Servlet time:4010316
JDBC time:5871147, Search Servlet time:5404832
JDBC time:6999837, Search Servlet time:6819931
JDBC time:8095848, Search Servlet time:8060196
JDBC time:9195780, Search Servlet time:9334613
JDBC time:11520992, Search Servlet time:10606044
JDBC time:14565576, Search Servlet time:13386717
JDBC time:16478152, Search Servlet time:14838488
JDBC time:1471815, Search Servlet time:1701509
JDBC time:1045175, Search Servlet time:1198570
JDBC time:3061585, Search Servlet time:1665081
JDBC time:4233188, Search Servlet time:2695476
JDBC time:1451971, Search Servlet time:1196323
JDBC time:2480420, Search Servlet time:2427420
JDBC time:3697759, Search Servlet time:3841683
JDBC time:5791602, Search Servlet time:5314615
JDBC time:7084453, Search Servlet time:6332473
JDBC time:9833322, Search Servlet time:8865119
JDBC time:2274605, Search Servlet time:2646446
JDBC time:2164587, Search Servlet time:2169099
JDBC time:3113797, Search Servlet time:3277103
JDBC time:5081502, Search Servlet time:4814990
JDBC time:1416336, Search Servlet time:1647393
JDBC time:1504092, Search Servlet time:1417418
JDBC time:2674391, Search Servlet time:2811098
JDBC time:6515523, Search Servlet time:6083880
JDBC time:3279399, Search Servlet time:3452596
JDBC time:1201352, Search Servlet time:1385513
JDBC time:1358465, Search Servlet time:1565453
JDBC time:1401619, Search Servlet time:1644028
JDBC time:1431089, Search Servlet time:1583737
JDBC time:1116895, Search Servlet time:1288275
JDBC time:1076908, Search Servlet time:1278306
JDBC time:1403555, Search Servlet time:1655763
JDBC time:1471547, Search Servlet time:1685500
JDBC time:1625455, Search Servlet time:1844576
JDBC time:1605210, Search Servlet time:1481811
JDBC time:2753962, Search Servlet time:2893918
JDBC time:4271302, Search Servlet time:3930842
JDBC time:1211998, Search Servlet time:1352643
JDBC time:1374758, Search Servlet time:1530065
JDBC time:3440079, Search Servlet time:3638582
JDBC time:1068396, Search Servlet time:1223415
JDBC time:1366968, Search Servlet time:1555657
JDBC time:3056060, Search Servlet time:2933999
JDBC time:1321966, Search Servlet time:1510762
JDBC time:2267409, Search Servlet time:2437793
JDBC time:894878, Search Servlet time:1040742
JDBC time:1099562, Search Servlet time:1318065
JDBC time:2949850, Search Servlet time:2810371
JDBC time:1047279, Search Servlet time:1216564
JDBC time:1326381, Search Servlet time:1533003
JDBC time:1460275, Search Servlet time:1660868
JDBC time:1153119, Search Servlet time:1344580
JDBC time:969990, Search Servlet time:1128892
JDBC time:8433828, Search Servlet time:2560102
JDBC time:1186285, Search Servlet time:1371226
JDBC time:1608340, Search Servlet time:1828547
JDBC time:3430738, Search Servlet time:3301179
JDBC time:987883, Search Servlet time:1134639
JDBC time:2538667, Search Servlet time:2470461
JDBC time:4059201, Search Servlet time:3663574
JDBC time:932968, Search Servlet time:1081175
JDBC time:2725935, Search Servlet time:2500722
JDBC time:3754589, Search Servlet time:3702771
JDBC time:4473611, Search Servlet time:4630798
JDBC time:6439901, Search Servlet time:5833753
JDBC time:1717602, Search Servlet time:1963768
JDBC time:1304047, Search Servlet time:1482432
JDBC time:5720109, Search Servlet time:2478611
JDBC time:1150886, Search Servlet time:1306030
JDBC time:998783, Search Servlet time:1151169
JDBC time:929735, Search Servlet time:1079447
JDBC time:1496526, Search Servlet time:1716418
JDBC time:1411079, Search Servlet time:1571324
JDBC time:2737090, Search Servlet time:2653276
JDBC time:1532461, Search Servlet time:1756283
JDBC time:1017415, Search Servlet time:1177270
JDBC time:1385516, Search Servlet time:1624625
JDBC time:910434, Search Servlet time:1059651
JDBC time:1188395, Search Servlet time:1335786
JDBC time:2441061, Search Servlet time:2393991
JDBC time:1357012, Search Servlet time:1537727
JDBC time:1490130, Search Servlet time:1658491
JDBC time:1232143, Search Servlet time:1389672
JDBC time:2688886, Search Servlet time:2605648
JDBC time:1402990, Search Servlet time:1588978
JDBC time:4395704, Search Servlet time:4275224
JDBC time:1606621, Search Servlet time:1847426
JDBC time:1460244, Search Servlet time:1676768
JDBC time:1271286, Search Servlet time:1477265
JDBC time:1635948, Search Servlet time:1866604
JDBC time:3728036, Search Servlet time:3662071
JDBC time:5284441, Search Servlet time:5424558
JDBC time:7196473, Search Servlet time:6775925
JDBC time:1405545, Search Servlet time:1632135
JDBC time:1452290, Search Servlet time:1449117
JDBC time:2565124, Search Servlet time:2706386
JDBC time:4515207, Search Servlet time:4153558
JDBC time:1433898, Search Servlet time:1662759
JDBC time:1023631, Search Servlet time:1171941
JDBC time:2535185, Search Servlet time:2443920
JDBC time:1291332, Search Servlet time:1268704
JDBC time:2366262, Search Servlet time:2517582
JDBC time:4809680, Search Servlet time:3600107
JDBC time:1100440, Search Servlet time:1269325
JDBC time:1206127, Search Servlet time:2667037
JDBC time:1198401, Search Servlet time:1361662
JDBC time:3092381, Search Servlet time:2998773
JDBC time:2581716, Search Servlet time:1543589
JDBC time:3982708, Search Servlet time:3301389
JDBC time:4942958, Search Servlet time:4492897
JDBC time:6221990, Search Servlet time:5967118
JDBC time:7415462, Search Servlet time:7566490
JDBC time:8585257, Search Servlet time:8536875
JDBC time:10151866, Search Servlet time:9253718
JDBC time:11973497, Search Servlet time:10590132
JDBC time:1490024, Search Servlet time:1680849
JDBC time:3078179, Search Servlet time:2972084
JDBC time:2027055, Search Servlet time:2267971
JDBC time:1708412, Search Servlet time:1179386
JDBC time:4095533, Search Servlet time:3786911
JDBC time:6928161, Search Servlet time:1755087
JDBC time:2680086, Search Servlet time:2823353
JDBC time:6101684, Search Servlet time:6000797
JDBC time:12986636, Search Servlet time:7098585
JDBC time:18744410, Search Servlet time:13778139
JDBC time:1652986, Search Servlet time:502336
JDBC time:1956479, Search Servlet time:2216054
JDBC time:1518542, Search Servlet time:1772308
JDBC time:1041281, Search Servlet time:1248833
JDBC time:1737538, Search Servlet time:1255382
JDBC time:2708215, Search Servlet time:2444861
JDBC time:3665246, Search Servlet time:3607284
JDBC time:4751806, Search Servlet time:4894004
JDBC time:6788978, Search Servlet time:6065305
JDBC time:1103031, Search Servlet time:1255610
JDBC time:1325670, Search Servlet time:1552533
JDBC time:1067783, Search Servlet time:1214475
JDBC time:2519272, Search Servlet time:2431722
JDBC time:1180697, Search Servlet time:1397181
JDBC time:2550925, Search Servlet time:2489916
JDBC time:4015424, Search Servlet time:3658610
JDBC time:1359006, Search Servlet time:1090996
JDBC time:2785961, Search Servlet time:2742056
JDBC time:3606140, Search Servlet time:3752691
JDBC time:5508446, Search Servlet time:5015925
JDBC time:1863620, Search Servlet time:1827430
